emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.06254328	0.118451044	0.05648066	-0.063945755	-0.14457095	-0.14350279	-0.042536266	-0.13243146	-0.076452844	0.11372511	0.073492736	0.12923218	0.104025275	-0.07910648	0.10000265	0.03063105	-0.032285277	-0.005409796	-0.17635357	-0.048617482	-0.16760749	-0.11027612	0.122566104	0.049418867	0.04930928	-0.100785114	0.020152114	-0.0884783	-0.06380543	0.2945463	-0.0071158633	0.10152534	-0.11133152	-0.1203239	0.08692163	0.14765485	0.13313738	-0.077517964	-0.1367073	-0.21827532	-0.25994205	-0.11999661	0.10059085	-0.08284587	-0.056346297	-0.11420615	-0.045027822	0.08853713	-0.044329837	-0.10044872	-0.2228217	0.05575992	0.127751	-0.25655037	-0.098837204	0.19855514	-0.079042986	-0.24112016	-0.10430847	0.12969044	-0.008722514	-0.13990486	-0.18635556	0.12859103	2
0.26042992	0.17828304	-0.20287898	-0.13826486	0.053338453	-0.05337026	0.10139336	-0.082775265	0.1224565	0.053937662	0.11630753	0.26269054	0.09181144	0.06825051	-0.12706777	0.07663069	-0.11391154	-0.16745055	-0.06377073	0.19808546	-0.02348788	0.19003195	0.19902857	-0.092162944	0.02403834	-0.25474223	0.07913472	-0.019235779	0.075971745	-0.0037809007	0.23581657	-0.17199716	-0.030293934	0.046413712	0.009973659	-0.023631543	-0.023942526	-0.014614245	0.12021783	-0.097001895	-0.11307435	0.19859335	-0.19412182	0.12425892	0.045948833	0.040268805	-0.06665802	0.11175533	0.06475668	-0.13291344	-0.11893539	-0.10331135	0.19922003	-0.20473616	0.057835646	0.007631257	0.038151413	0.072373435	-0.088603534	0.14068794	-0.061095204	0.093933724	-0.11148468	0.06223233	2
0.26263732	0.19785702	0.14382532	-0.15710974	-0.03241818	-0.08310093	0.19052002	0.03616468	0.1673573	-0.17100231	-0.016228572	0.04472182	-0.05714088	0.11439585	-0.13113418	0.12335612	-0.11635204	-0.28881395	-0.15734252	-7.775612e-05	0.09166275	0.21712127	0.042118855	-0.10004341	0.116030574	-0.22207445	-0.11360668	0.03957693	0.027891578	0.041986898	0.037642878	-0.045897067	0.093758315	0.07712798	-0.07292411	-0.008252588	-0.1032377	0.08352642	0.14936492	-0.10111135	-0.008510673	0.023415297	-0.20839235	0.012546364	-0.036363184	0.023127452	-0.06319138	0.22189915	0.14354938	-0.10657585	-0.20785737	-0.1490065	0.13729084	-0.15973347	-0.07059866	0.1450701	0.15929475	0.030159196	-0.002634729	-0.002400083	0.068186685	0.05177937	-0.17878756	-0.12902035	2
0.13230005	0.2111131	-0.107948735	-0.13909604	-0.0077545634	-0.1533317	0.14184682	-0.12008183	0.20193109	0.084583364	-0.0980788	0.14314936	0.22387245	-0.0139905	0.04779555	0.063156985	-0.2289707	-0.06830719	0.07402742	0.08893522	-0.15537363	0.12936258	0.02014799	-0.10673073	0.22208658	-0.27347755	0.012101312	-0.20347273	-0.08995226	-0.08084213	0.13799745	-0.05386853	0.10374048	0.04852058	0.03646069	-0.03961032	-0.15300062	-0.076296374	0.0772571	-0.034792475	-0.17697297	-0.04329206	-0.11611922	0.13772036	0.05976533	-0.084268816	-0.009637614	0.08522879	0.17844969	-0.19175357	-0.04338665	-0.13731867	0.08743392	-0.004779289	0.101199806	-0.05441773	0.034229927	0.009491203	-0.25113165	0.16290282	0.18383941	-0.10790279	-0.039554585	-0.06532185	2
-0.08678523	0.10204837	-0.057327025	-0.012543844	0.11955072	-0.16113697	0.10598554	-0.20857638	0.040503062	0.041113436	-0.07668993	0.1932956	0.0669978	0.10059747	0.083569095	-0.13780507	-0.12542638	0.060019173	0.23741612	0.117846526	-0.0364173	-0.13726538	0.01973522	-0.260063	0.20568128	-0.17184132	-0.12700292	-0.23584348	-0.15031299	0.0436219	0.17887133	-0.09455937	0.08047016	-0.003693285	-0.03609188	0.030311897	-0.15073448	-0.117697716	0.09813079	0.0756174	-0.19269681	-0.116799966	-0.018504687	0.12776758	-0.08756833	-0.2141079	0.16321614	0.034678973	0.18345642	0.04604757	-0.06727812	0.096700534	-0.032506675	0.008747458	-0.042001117	-0.035574235	0.045459248	-0.0138324965	-0.23711583	0.22890389	0.10711058	-0.113143116	0.07378331	-0.07628468	2
0.1367315	0.21149334	-0.10914278	-0.1386635	-0.007654855	-0.15475196	0.14553058	-0.11918787	0.20357454	0.08312215	-0.10227719	0.14010546	0.22219819	-0.014995595	0.045617007	0.06367834	-0.22641191	-0.068940066	0.072614655	0.09162025	-0.15492308	0.1311821	0.01767641	-0.10553653	0.21949024	-0.27555978	0.0079159085	-0.20317931	-0.08604598	-0.08177617	0.13722613	-0.054045483	0.10498114	0.053785548	0.035305135	-0.036466952	-0.15141225	-0.076358885	0.077763796	-0.033200994	-0.17710444	-0.0399407	-0.11639817	0.13722663	0.058852118	-0.080446206	-0.011193031	0.086540505	0.17503816	-0.19385472	-0.038339406	-0.13815689	0.09237106	-0.0061339363	0.10319731	-0.05882214	0.037016366	0.010168055	-0.25173318	0.16486362	0.18083853	-0.10345358	-0.03960426	-0.067009956	2
0.14551628	-0.12490763	0.14658049	0.18264808	0.191164	-0.01700389	-0.02026964	-0.04264033	0.020884184	-0.15377378	0.06497065	0.18117468	-0.1929149	0.14595316	0.12490139	-0.017353065	-0.0015244065	-0.038660906	0.031049993	-0.049109876	0.17038575	0.11532593	-0.06544243	-0.112096205	0.0036475714	-0.085603	-0.26559556	0.07225158	-0.12410222	0.11077982	0.0496561	-0.13449614	0.04788539	0.17715603	-0.037007987	0.010066768	0.009494005	0.16334392	0.10927087	-0.07237474	0.023850229	0.16892743	-0.3301024	0.14353639	0.0038555427	-0.08088966	0.035748616	0.24072704	0.097899124	-0.11100696	-0.24968863	0.09971904	-0.11335948	-0.13667929	-0.16816893	-0.12940255	0.11327197	-0.1604095	-0.02673238	0.13552971	0.051851697	0.0066926624	-0.040652655	0.038456105	2
0.22181162	0.013207375	-0.14509222	-0.028941544	0.10814193	0.02402272	0.15835276	0.0056148684	0.00842654	-0.05159088	0.111026615	0.19088219	-0.14684564	0.11805442	-0.19930199	-0.0061193616	-0.010286614	-0.051293164	-0.050482355	0.2506839	0.04697347	0.1739212	0.23659766	-0.016943011	-0.115636066	-0.07930829	-0.1517933	0.13961008	0.19413438	0.08177565	0.18257658	-0.24555767	-0.09297367	0.18968114	0.0654531	0.01575131	0.09269522	-0.059714813	0.12588686	-0.11509664	-0.10010049	0.20925178	-0.016952801	0.1316252	-0.07101607	0.10602073	0.057886958	0.17763183	-0.034277856	0.08145126	-0.12318359	0.018424813	0.18216006	-0.2809513	-0.02177804	-0.06284559	0.05025343	0.027144156	0.1111459	0.096471906	-0.12410559	0.05849088	-0.09143904	0.050664537	2
0.26287735	0.1980233	0.14379478	-0.15740204	-0.032111883	-0.08331548	0.19077894	0.036449276	0.16742122	-0.170991	-0.016779555	0.044940516	-0.057102457	0.114267126	-0.13087747	0.12335716	-0.11661543	-0.28877962	-0.15708937	-0.00016680197	0.09170695	0.2172356	0.042142663	-0.10022502	0.116153724	-0.22213456	-0.11380119	0.039737396	0.027809002	0.042208474	0.03764863	-0.046043824	0.09383692	0.07739282	-0.07282218	-0.008655935	-0.103151575	0.08315174	0.14936116	-0.10077517	-0.008681144	0.023367852	-0.20821467	0.012363527	-0.036538906	0.02311458	-0.062774055	0.22160786	0.14345464	-0.1066289	-0.20755336	-0.14898857	0.1373029	-0.15967697	-0.070528805	0.14492396	0.1592983	0.030209873	-0.0028625508	-0.002566582	0.06816739	0.051580567	-0.17856792	-0.12926863	2
0.23946184	-0.14038858	-0.01807809	0.060229372	0.013273397	0.17026258	0.029512685	-0.106152885	0.016452936	-0.055021852	0.07753206	0.17851275	-0.21465975	0.055463854	-0.023184009	0.020059086	-0.016761644	-0.11279091	-0.040341154	0.14247808	-0.04919305	0.14192566	-0.02081225	0.027837493	-0.050502956	0.0004847903	-0.21319364	0.1812096	-0.017614214	0.07049206	0.1207648	-0.24657568	-0.06209884	0.22983828	0.09776494	0.17214736	-0.03118385	-0.013445739	0.1864644	-0.16213304	-0.0010044903	0.21490297	-0.13996047	0.21291092	-0.031591743	0.13411881	0.062426753	0.16435108	0.06006868	-0.057061113	-0.09942653	-0.029853813	0.15817584	-0.28602552	-0.103829816	-0.05300768	0.18081903	-0.11884734	0.16359034	0.027870227	0.15312761	-0.013961785	0.01939819	0.10272798	2
0.26304102	0.19450696	0.14438069	-0.15611614	-0.030147824	-0.07411185	0.18820345	0.038119867	0.16089734	-0.16770223	-0.010817394	0.044818427	-0.057834513	0.11688938	-0.13475624	0.12248975	-0.117146835	-0.2876383	-0.1547792	-0.004853281	0.096576154	0.21735099	0.046607893	-0.10189307	0.11440388	-0.21822648	-0.11289987	0.042098172	0.026498806	0.03932849	0.035482235	-0.042432252	0.10140412	0.0716282	-0.072786435	-0.0059406846	-0.10796592	0.081330724	0.15318988	-0.10253611	-0.0017485076	0.0245469	-0.21393564	0.01705676	-0.04045666	0.027692065	-0.064567894	0.2250979	0.14805785	-0.10477212	-0.20801008	-0.15173292	0.13893811	-0.15745962	-0.07476479	0.14549941	0.15777346	0.029960416	0.0047822334	-0.0046682362	0.06927173	0.05476226	-0.17518756	-0.1296062	2
0.15271103	0.078460574	-0.17542624	0.048223846	0.026361153	0.14172083	-0.049060084	-0.047008976	-0.17090228	-0.01718153	0.14964712	0.18944371	0.06361574	0.07326296	-0.11658944	0.022880947	0.013648194	0.05538799	0.018997096	0.1990799	-0.04251598	-0.03835115	0.19662188	0.05446796	-0.18085277	-0.12717158	-0.11820048	0.032134097	0.13945559	0.11512402	0.2584695	-0.124623984	-0.31233826	-0.08036915	-0.010464937	0.091666244	0.071492106	0.06436668	0.10575017	-0.10733483	-0.12536928	0.031878363	0.027439723	0.037673585	-0.0135931475	-0.039451294	0.075119704	0.13809797	-0.18233758	0.14509991	-0.121248946	0.081923336	0.1892129	-0.24979287	-0.06888202	-0.018560667	-0.01205891	-0.040258948	-0.06316906	0.091634095	-0.25196648	0.12077649	-0.1977265	0.18291536	2
0.11205814	0.10289021	-0.050099194	-0.06114602	0.026192393	-0.031219168	0.05373941	-0.08087522	-0.011380587	-0.013805555	0.09788628	0.24186459	0.059296213	0.025984127	-0.032490402	0.033888407	-0.08275817	0.12551948	0.026854314	0.2134276	-0.20537528	0.07327479	0.06710565	0.06710532	0.0316158	-0.12338245	-0.11591847	0.04795569	0.06996031	0.08939885	0.07218386	-0.07349402	-0.10409197	0.2583984	0.30231196	0.13800013	0.03430771	-0.24396738	0.07326258	-0.109019704	-0.18057966	0.14331642	0.060799833	0.22886294	-0.16061851	0.108588666	-0.0036964167	0.17627065	0.076275446	-0.025273215	-0.08165875	0.027711362	0.1949695	-0.21578151	-0.072246164	-0.025675654	-0.13039833	-0.18830347	0.10714264	0.26912728	0.06299261	-0.014933068	0.010827817	0.12126252	2
0.21565855	0.25520867	0.109824345	-0.1936759	-0.08725214	-0.16516039	0.17493309	-0.05032447	0.2361725	-0.115686625	-0.14532821	0.012008855	0.1257957	0.010129841	0.033261202	0.20384568	-0.22577038	-0.17751428	-0.09788048	0.044665076	-0.07091678	0.21470681	-0.0278352	-0.02567067	0.18845305	-0.21734303	-0.0564292	-0.012218365	-0.07539585	0.022297002	0.05474602	-0.013791736	0.05726006	0.15509203	0.023875367	-0.055692613	-0.10876086	0.07391929	0.09168693	-0.11809772	-0.06511313	-0.052182343	-0.07222207	0.017765693	0.0151024535	0.0115150865	-0.03708224	0.17619139	0.10881581	-0.17369518	-0.15316842	-0.16252412	0.10912636	-0.14710754	0.048363842	0.1382226	0.12435252	0.03221754	-0.12953827	0.03962042	0.16801926	-0.108118825	-0.17199773	-0.11168705	2
0.03439339	-0.13295951	-0.13598984	0.08837873	0.1388154	0.040583506	0.19347383	-0.05244381	-0.045733593	-0.13935038	-0.020682648	0.06890168	-0.29955113	0.16232194	-0.19505161	-0.080852404	-0.059480287	0.051461007	0.05701629	0.143556	0.20026653	-0.01687973	0.21603984	-0.26031637	-0.03585567	-0.08303307	-0.14311072	-0.111331426	-0.05635351	0.1073474	0.17405024	-0.08985735	0.10666121	0.009683168	-0.11333584	-0.048123784	0.024117995	-0.01206536	0.108809285	-0.14450027	-0.029707197	0.2719869	-0.12354881	0.14519225	-0.17927188	-0.075680465	-0.07064813	0.14033207	-0.09164117	0.13332309	-0.1431916	0.03692162	-0.053592153	-0.22673485	-0.11016075	0.01798864	0.10716663	0.12875608	0.13981554	0.042400762	-0.15690842	0.046110336	0.043764077	-0.012923997	2
0.2629316	0.1979291	0.14365399	-0.15723349	-0.032129906	-0.08333361	0.19077921	0.036248807	0.16743734	-0.17105533	-0.016605051	0.044995937	-0.05723048	0.114349596	-0.13107209	0.123121366	-0.11624446	-0.28887126	-0.15714054	-2.2116816e-05	0.091686994	0.21705215	0.042090178	-0.10024838	0.116192706	-0.2222631	-0.11387456	0.03950559	0.027971532	0.042163532	0.037730455	-0.04608057	0.09369297	0.07743216	-0.07299388	-0.00832767	-0.1030957	0.08324312	0.14939383	-0.100637674	-0.008775238	0.02362192	-0.20833734	0.01242588	-0.036477715	0.023059186	-0.06299527	0.2216545	0.1434312	-0.10668515	-0.20753399	-0.14889836	0.1373426	-0.15974832	-0.07066812	0.14488657	0.1592783	0.030133646	-0.0028947017	-0.0022132066	0.06807853	0.051825993	-0.17854327	-0.12907018	2
-0.057340063	0.15182331	0.05769481	-0.026734248	0.08284141	-0.20511808	-0.004906777	-0.22043759	0.0012228475	0.015385649	-0.027940288	0.18221883	0.119435534	0.0879774	0.1392288	-0.10027298	-0.10816792	0.08814289	0.19671084	0.084754944	-0.06817667	-0.16576026	0.046859555	-0.18989316	0.1737028	-0.18780269	-0.09425436	-0.1643996	-0.20523518	0.09233976	0.09468609	-0.040611938	-0.007127949	-0.05339198	0.0181527	0.09873498	-0.15719333	-0.1172033	0.073554285	0.08348538	-0.15386748	-0.12199773	0.048080564	0.09715794	-0.11345796	-0.23706558	0.131336	0.0018435856	0.24408004	0.07200207	-0.08627808	0.07384181	0.0033661532	-0.06641911	-0.1402106	0.083219156	-0.061318506	-0.10169589	-0.2419096	0.22557046	0.15447357	-0.16674331	0.04452835	-0.035576113	2
0.17087549	-0.028659571	0.113310754	-0.0442122	0.02924518	-0.19409382	0.13359973	0.021005146	0.015475685	-0.039281465	0.03201945	-0.08045466	-0.09296045	0.08500309	-0.005187726	-0.18702479	0.060931206	0.13100576	0.18171036	-0.011859306	0.116782315	-0.1329695	0.23763931	-0.14570849	-0.116170734	-0.14289795	-0.25365478	-0.045503564	-0.020926708	0.034213133	-0.010104808	0.007565875	0.015342144	-0.122899376	-0.10014282	0.06417128	-0.114904284	-0.0845149	0.15256761	0.15211195	-0.07554514	-0.06264171	0.18631878	-0.12139872	0.068351656	-0.073838815	0.08111367	-0.042873584	0.226394	0.21030095	0.08291298	0.04612293	0.13250853	-0.18983683	-0.22049849	-0.05631538	-0.056477293	0.008909643	-0.2858477	0.17352885	0.029750638	-0.19739595	0.00918937	-0.1842156	2
0.21534473	0.25539696	0.11022402	-0.19431211	-0.08708304	-0.1652101	0.17443351	-0.04921344	0.23643747	-0.11521706	-0.14535427	0.012562864	0.12653586	0.010540519	0.0331276	0.20428416	-0.227727	-0.17760783	-0.09747779	0.04378202	-0.06997414	0.21518028	-0.027356906	-0.026079193	0.188993	-0.21759027	-0.05430861	-0.010979414	-0.07598919	0.021830745	0.054145597	-0.013150856	0.05753182	0.15342028	0.023195334	-0.05826287	-0.10862714	0.073454626	0.091981776	-0.118061334	-0.06515656	-0.053483192	-0.07217066	0.016469013	0.015473902	0.010782046	-0.03619614	0.1747632	0.10886674	-0.17309576	-0.15244617	-0.16333461	0.10871522	-0.1459544	0.048889462	0.13918646	0.12380184	0.032687582	-0.12976629	0.037521414	0.16697621	-0.109305814	-0.17127359	-0.113220006	2
0.06270137	0.11843799	0.05629784	-0.06408517	-0.14448473	-0.14389068	-0.042551354	-0.13227752	-0.076660365	0.113875896	0.07367729	0.12959349	0.10370924	-0.0790935	0.10010277	0.030379336	-0.03199456	-0.0053906343	-0.17671853	-0.048657395	-0.16734543	-0.11000669	0.12269598	0.049215786	0.049191058	-0.1005584	0.020065598	-0.08836265	-0.0634647	0.29473752	-0.007603438	0.101529256	-0.11116607	-0.12015628	0.08709015	0.14745972	0.13328692	-0.077970594	-0.13647136	-0.21807787	-0.26008803	-0.12010065	0.10030845	-0.08303161	-0.05635283	-0.11411454	-0.045048542	0.08841133	-0.0441759	-0.1004526	-0.22292726	0.05606564	0.12774858	-0.25636977	-0.09893799	0.19867633	-0.07910908	-0.24125467	-0.10401574	0.12975104	-0.008686661	-0.13947836	-0.18646067	0.12836513	2
0.20985909	0.0271031	-0.058566064	-0.081629544	0.051308364	0.032649	0.11227746	0.039087366	0.12750061	-0.14410785	0.16472787	0.15749495	-0.17773761	0.18644932	-0.23913178	-0.036868043	0.0366308	-0.29989958	-0.13748717	0.14805605	0.048331276	0.08292468	0.10264766	-0.081958935	0.007020542	-0.25573295	-0.020775367	0.0056650722	0.19758515	0.0013327936	0.13970283	-0.18416816	-0.05899424	0.033052176	-0.108596936	0.012359104	-0.0071258927	0.03245809	0.12300436	-0.057595804	-0.06299151	0.27312887	-0.23333526	0.051630124	0.10055156	-0.03705246	-0.1336833	0.12078309	0.09012258	-0.051105	-0.13193762	-0.014900379	0.09270666	-0.20813003	-0.068973124	0.069198355	0.11209179	-0.0016792966	0.02907785	0.036570344	-0.13327822	0.21681082	-0.09135298	0.051455505	2
0.2156042	0.25532052	0.10986395	-0.19413528	-0.08712979	-0.1650695	0.17455873	-0.04955099	0.23650652	-0.11502886	-0.14536273	0.012795019	0.12643325	0.010371938	0.033166565	0.20413029	-0.22745147	-0.17791784	-0.09753634	0.0438664	-0.070485644	0.21504906	-0.027567394	-0.026175268	0.18922193	-0.2176497	-0.054199263	-0.011092709	-0.075963676	0.021929298	0.054148648	-0.013065576	0.057827264	0.15382269	0.023190577	-0.05774665	-0.10837376	0.07321799	0.09192684	-0.11806345	-0.06543513	-0.052902013	-0.072555065	0.016595025	0.0153372735	0.011064779	-0.036689498	0.17480147	0.10888973	-0.17382109	-0.1523505	-0.16329136	0.10892175	-0.14600874	0.04874897	0.13910311	0.123741195	0.032279983	-0.12954426	0.037740592	0.16706325	-0.10892536	-0.1710051	-0.11276725	2
-0.0026775796	-0.1074903	0.0065687853	0.10470189	0.0048499806	-0.06618162	0.14932002	-0.049358785	-0.04725109	0.1219711	-0.196181	0.16747814	-0.11021778	-0.10869834	0.06722245	-0.051241785	-0.15927938	-0.011039227	0.0119264	0.098519124	-0.04802324	-0.23089433	-0.006346645	-0.08474667	0.13120952	-0.17541897	-0.14163801	-0.1414772	-0.11350252	0.26395237	0.11249867	-0.037865326	0.043207735	-0.059057355	-0.041262664	0.014232855	0.10546777	-0.0556781	-0.17066479	-0.25936306	-0.3400095	-0.07360828	-0.013293242	0.051462933	-0.18275902	-0.08595115	0.052853994	0.1387016	-0.20517161	-0.060366757	-0.11242613	0.1529176	-0.06606324	-0.19812027	-0.058266792	0.07796428	0.16212516	-0.14522964	-0.04494331	0.12529826	-0.062081307	-0.19612554	-0.05014509	0.03638001	2
0.1257368	0.02912005	-0.10338032	-0.06358579	-0.0162076	-0.09391712	0.11572071	-0.12379292	0.08769061	0.17902902	0.003578225	0.24227254	-0.031433694	0.029227452	-0.07269603	0.024454713	-0.17752099	-0.071871415	-0.14006776	0.18768685	-0.09114131	0.007435442	0.11286258	-0.0011392055	0.09026225	-0.19879104	-0.02219019	-0.10616894	0.068081565	0.19825135	0.16508812	-0.07013509	-0.014423487	0.08173908	0.104646936	0.09156718	0.049403682	-0.16389227	-0.027125519	-0.27877158	-0.3065024	-0.08237949	0.029213013	0.05415456	-0.022241928	-0.021973476	-0.003434935	0.22810833	-0.08262589	-0.08191865	-0.20737784	0.09153634	0.1402823	-0.24806201	0.054512728	0.004966096	0.11267281	-0.16466784	-0.0849368	0.2373108	-0.079583526	-0.022663515	-0.15687609	0.030085862	2
-0.08659529	0.10148248	-0.058007546	-0.0122156795	0.11917115	-0.16046247	0.106177114	-0.20885226	0.040554956	0.041655436	-0.07661012	0.19385493	0.06636585	0.10048929	0.08358336	-0.13832088	-0.12526107	0.06018859	0.23741812	0.11841069	-0.036797687	-0.1374802	0.018978711	-0.26038355	0.20576775	-0.17190364	-0.12732027	-0.23623833	-0.14976725	0.04345659	0.17873645	-0.09462196	0.080861405	-0.002844057	-0.035997648	0.03147301	-0.15062588	-0.1180743	0.09863496	0.075591065	-0.19300142	-0.11560738	-0.01904206	0.12877592	-0.088036284	-0.21327758	0.16207458	0.03551101	0.18318559	0.045225695	-0.06699439	0.09724555	-0.03231583	0.008200996	-0.041818082	-0.035886943	0.045348108	-0.013828637	-0.23628387	0.22978017	0.10679906	-0.1124475	0.074260935	-0.07601631	2
0.26285374	0.19791216	0.14388204	-0.15732346	-0.03233624	-0.083044164	0.19048592	0.036486436	0.16721539	-0.1708794	-0.016244672	0.044925086	-0.057037517	0.11433084	-0.13103694	0.123426884	-0.11666708	-0.28890932	-0.15723889	-0.0003883537	0.09161089	0.21726571	0.04227551	-0.100040466	0.11613687	-0.2219395	-0.11347239	0.039798133	0.027743446	0.04209011	0.03753073	-0.045812603	0.0941565	0.07697064	-0.07272516	-0.008519226	-0.103237726	0.0832731	0.14928605	-0.10100249	-0.008557971	0.023397522	-0.20854235	0.012419684	-0.036436006	0.023326099	-0.063014425	0.22176386	0.14375871	-0.10664976	-0.20774537	-0.14922577	0.13734758	-0.15949008	-0.07059756	0.1450797	0.15899897	0.029971857	-0.0025057616	-0.0027481082	0.06826398	0.05164774	-0.17858317	-0.1292072	2
0.21554488	0.255404	0.11038354	-0.19410953	-0.08691219	-0.16549087	0.17432575	-0.04946117	0.23652244	-0.115373984	-0.14538695	0.012871856	0.12620986	0.010570736	0.03315825	0.20401354	-0.2274603	-0.1778068	-0.097535804	0.04400052	-0.06968431	0.21505839	-0.027412511	-0.026223931	0.18898481	-0.21778628	-0.054560725	-0.01089204	-0.075788006	0.022102468	0.054162785	-0.013513643	0.05739213	0.1536017	0.022998314	-0.058107387	-0.10851154	0.073502645	0.09205867	-0.11784519	-0.06525974	-0.05338473	-0.07222195	0.016440516	0.015331551	0.010648921	-0.035914965	0.17477778	0.10885688	-0.17306931	-0.15251085	-0.16303596	0.10870992	-0.14632331	0.04875043	0.13917604	0.12396317	0.032637738	-0.12982513	0.03773024	0.16689426	-0.10918409	-0.17128956	-0.11338218	2
0.21427801	0.08183183	-0.09976424	-0.09729915	0.02813364	-0.02332412	0.13658082	-0.047841102	0.083371036	-0.067946985	0.081703894	0.10915065	-0.06324226	0.12424423	-0.22144447	0.1267551	-0.032576114	-0.26256716	-0.1586286	0.22251457	-0.011281416	0.06263464	0.16529977	-5.7202007e-05	-0.012754997	-0.22554922	-0.056913473	-0.031071499	0.13502148	0.0892812	0.19107386	-0.094505325	-0.09235902	0.085674085	-0.065195404	0.07644062	0.02715969	0.033447366	0.050951995	-0.15214586	-0.16202694	0.15420455	-0.10454035	0.015966674	0.033927627	0.0072552157	-0.0960729	0.21053064	-0.040199384	-0.034325063	-0.16262415	0.0055756522	0.175587	-0.24587098	-0.060994826	0.08168915	0.1389903	-0.06518889	-0.06801258	0.15679932	-0.16012847	0.15660317	-0.25247675	0.14336824	2
