emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.12878926	0.1824817	0.07423502	-0.02449993	-0.041556504	-0.09237765	0.007984348	-0.21632126	-0.008322155	-0.24482077	0.0046638055	0.17759472	-0.15569806	-0.0950119	0.13447317	0.11564	-0.09590547	-0.00929337	-0.20251855	0.029782724	0.039456673	-0.046977177	-0.026158571	-0.060311176	-0.047448866	-0.086943984	-0.16372718	0.104252845	0.07502065	0.22940332	0.1802222	-0.08855397	-0.049391508	0.1422914	0.02539104	0.1256112	0.04944987	0.021678582	0.19128634	-0.15038335	-0.1854973	0.023918172	-0.09118598	-0.0711407	-0.0002090169	0.09669395	0.19173603	0.15371087	-0.0024536594	-0.11206384	-0.28616077	0.08608146	0.21516539	-0.28161502	-0.1468502	-0.0047134412	0.11102742	-0.0108467955	0.032574564	0.047793105	0.017969577	0.120611526	-0.15752335	-0.031017482	1
0.2479199	0.098619655	-0.18533912	-0.006689268	0.0318823	0.114626214	-0.020320851	-0.029845366	-0.1048133	0.0036526844	0.17393996	0.24647875	0.025266036	0.09057625	-0.1362218	-0.002349468	0.023626981	-0.037820145	-0.013820041	0.1928477	0.014667848	0.07589431	0.23757982	-0.01349641	-0.16925329	-0.15244818	-0.08715536	0.074497126	0.1543312	0.09499937	0.25249445	-0.1866498	-0.26782626	-0.06513098	0.0023678918	0.06397636	0.05256564	0.046391226	0.14960401	-0.07093999	-0.101229355	0.09698432	-0.044527512	0.05810985	-6.736079e-05	0.004730056	0.036118954	0.12790549	-0.123505354	0.09578033	-0.14061809	0.029691547	0.21529192	-0.26443803	-0.06264286	0.0009693154	-0.017821543	-0.00043874158	-0.04381211	0.07564627	-0.22891057	0.13395186	-0.18274346	0.13787238	1
0.24788046	0.08060111	-0.13894613	-0.1350809	-0.008387356	-0.059605733	0.12610465	-0.057426855	0.12582396	0.14697537	0.045764256	0.21074314	0.029676005	0.048267644	-0.16365457	0.13631594	-0.16484424	-0.19715095	-0.15529379	0.19215249	-0.06770662	0.1447287	0.15973884	0.026489709	0.03362221	-0.22047976	0.017492665	-0.04915177	0.08653276	0.120370895	0.17634335	-0.0805698	-0.014823525	0.10693897	0.07663885	0.04167735	0.028342336	-0.10485525	0.008948698	-0.22301437	-0.21330798	0.0432278	-0.029108113	0.046152845	0.018303517	0.050887786	-0.056811392	0.2124805	-0.07495822	-0.09911366	-0.15101314	-0.026244082	0.19059527	-0.23408626	0.0835004	0.017761538	0.120911255	-0.104170054	-0.08432959	0.19128056	-0.088107675	0.034668118	-0.20546848	0.08919199	1
0.24408597	0.18231012	-0.1963128	-0.13744944	0.038081005	-0.05798704	0.14281923	-0.02229271	0.101876006	0.007843323	0.14178735	0.27633226	0.033253998	0.063030854	-0.16143966	0.036136948	-0.069445334	-0.10057022	-0.06908239	0.20123309	-0.02168214	0.22362044	0.1996957	-0.07061139	-0.015487642	-0.22430521	-0.0023294678	0.009937656	0.15324561	0.02049917	0.2341173	-0.21945128	-0.08269793	0.07923204	0.03976465	-0.01792156	0.05280357	-0.03613801	0.12189382	-0.0708915	-0.14356945	0.20455617	-0.14187913	0.15510191	0.011218291	0.04395689	-0.051910777	0.1342712	0.034548573	-0.06392534	-0.09649244	-0.0926518	0.20582837	-0.22015552	0.07310894	-0.04900375	-0.021184467	0.08763836	-0.05047224	0.13549952	-0.09579092	0.09983719	-0.10122606	0.049357448	1
0.30576825	-0.057111528	0.08758813	0.046334617	0.10030786	0.081093386	0.035168275	-0.06012058	0.0045247627	-0.10256781	0.00870291	0.24676843	-0.19610903	-0.004851313	0.035339527	0.03299236	0.040534526	-0.17068416	-0.008336225	0.11036831	0.013864813	0.04989168	-0.10046403	0.041498523	0.004390756	-0.03997156	-0.22647738	0.20125917	0.041715533	0.15083711	0.029301977	-0.25847292	-0.034934044	0.23876956	0.052534863	0.09983607	0.030677058	-0.04327114	0.1795417	-0.1285712	-0.039496046	0.1683747	-0.110241145	0.088491574	-0.085694626	0.122763515	0.15815532	0.07024382	-0.032893874	-0.016608305	-0.0967399	0.079825245	0.10271104	-0.29767105	-0.0752873	-0.012941774	0.27246425	-0.20955344	0.17879891	0.061978254	0.09812692	-0.0029150937	-0.03449437	0.06525353	1
0.22685933	0.14083025	-0.1973147	0.0070815254	0.0060413787	0.1209507	-0.0096102115	-0.03757187	-0.14553186	-0.0058055893	0.15021102	0.21214089	0.1032071	0.043567434	-0.058609784	0.010089163	-0.03244757	0.006965814	0.05720317	0.16917498	-0.0679881	0.048101638	0.21879065	-0.0018649215	-0.13346548	-0.12749414	-0.14454621	0.121759474	0.0631676	0.09330183	0.32214922	-0.24413066	-0.30374804	-0.08444686	-0.028028037	0.0429039	0.003373675	0.12677488	0.12899628	-0.056195587	-0.0747842	0.05379754	-0.04236559	0.09847109	0.025468599	-0.006477829	0.12497954	0.14411876	-0.09019506	0.08989158	-0.10235871	0.005060482	0.25330585	-0.2575888	-0.06524186	0.0006005564	-0.0034265514	0.06937463	-0.0775854	0.013239051	-0.13966653	0.026092757	-0.16257563	0.14462936	1
0.32096955	-0.10809605	-0.014130039	0.10328419	-0.03751432	0.110707335	0.015793825	0.024689898	-0.0884843	0.073852584	0.0060408073	0.12776046	-0.24591744	0.058818653	-0.13132092	-0.074844845	-0.15228006	-0.18008675	-0.06176099	0.040833697	-0.10957844	-0.012031214	0.08894023	0.13169892	-0.07610271	-0.05488057	-0.1285521	0.14516878	0.024294686	0.101398185	0.2198165	-0.2490191	-0.06541548	0.11841089	0.13383412	-0.0356361	-0.010766799	-0.13807335	-0.045335047	-0.24344085	-0.0320878	0.11868948	0.094713345	-0.028614799	0.052830905	0.14627525	0.09921248	0.23412022	-0.21411246	0.050274163	-0.068867825	0.023917388	0.11024783	-0.26711935	5.0151226e-05	0.06341065	0.16783473	-0.122573614	0.088662416	-0.050125815	-0.10297824	0.04433024	-0.022689601	0.1932928	1
0.11069289	0.108277254	-0.19417566	-0.11380331	0.056565434	-0.06792595	0.2176118	-0.10829188	0.09732093	-0.018421527	0.0643457	0.18101947	-0.05036345	0.12236574	-0.20223716	0.05586201	-0.17298943	-0.10834181	-0.11458089	0.20060898	-0.011297233	0.109944105	0.20432794	-0.10782936	0.08765999	-0.19404311	0.033413216	-0.17481995	0.06384745	0.008937636	0.24077496	-0.12064393	0.08493766	0.08268965	-0.0077054272	-0.04285384	0.018193867	-0.047434896	0.0441513	-0.21143338	-0.16619734	0.24805424	-0.19486159	0.18497077	-0.02843773	-0.011003317	-0.11756588	0.19952656	0.062461007	-0.08203721	-0.17907533	-0.07327866	0.0686228	-0.17729214	0.071939334	0.022609986	0.08088472	0.07234718	-0.019053433	0.1705795	-0.042069554	0.081409864	-0.067558885	0.103521824	1
0.2614655	-0.096720956	-0.1260904	0.071903475	0.032299966	0.10984596	0.03342807	0.046800036	-0.12776393	0.038760044	0.14197311	0.12782118	-0.14338432	0.07436663	-0.24828297	0.028108746	-0.060291886	-0.07550301	-0.048939295	0.12464173	0.014266665	-0.0030705086	0.23042187	0.09026721	-0.1712704	-0.104252174	-0.15974152	0.060657874	0.07592991	0.1155533	0.25672036	-0.17915848	-0.16982768	0.0051262854	-0.003303824	0.008994842	0.046660993	-0.0030332063	0.026821692	-0.19242853	-0.10396335	0.13951221	0.021157697	0.021333432	0.0174646	0.07404639	0.07134782	0.23036245	-0.22627887	0.13031742	-0.07443778	0.0030823364	0.17128783	-0.26141268	-0.078749046	0.01677313	0.1030109	-0.030144274	0.028907245	0.05605138	-0.20054913	0.073678374	-0.15317094	0.20047855	1
0.35192168	0.04123455	-0.12266642	-0.03999875	0.040405385	0.09097723	-0.0037765894	-0.024312194	-0.057011113	0.037199788	0.11225252	0.20048311	-0.084781885	0.08311491	-0.10954273	0.0037249546	-0.050399207	-0.088884406	-0.050130017	0.16569752	0.00655236	0.1670602	0.1987628	-0.0015249528	-0.17273097	-0.11571208	-0.106775194	0.18201157	0.070970595	0.13743718	0.22869667	-0.32341063	-0.19539264	0.06901211	0.089195766	0.03427044	0.010940054	0.0010023998	0.1498174	-0.09576289	-0.057143845	0.16054316	0.019346463	0.06907436	0.007555857	0.104216084	0.097386986	0.16567227	-0.12686914	0.078698084	-0.14262477	-0.03928481	0.24266429	-0.2862399	0.023170423	0.03890887	0.039423175	0.035515197	0.014394972	-0.034743704	-0.10669361	0.039220043	-0.08183042	0.102526024	1
0.24868822	0.09214412	-0.14132866	-0.13511685	-0.012189429	-0.059003107	0.1257036	-0.062289912	0.127839	0.1414222	0.05020585	0.20958617	0.040035725	0.046629187	-0.16305304	0.14369163	-0.16471043	-0.20106253	-0.1507433	0.19202226	-0.07431033	0.14723115	0.15920508	0.024090491	0.036527134	-0.22048557	0.021162296	-0.053171538	0.0834216	0.11320138	0.1791691	-0.078654215	-0.0138610555	0.10561718	0.07032964	0.04128282	0.027582765	-0.09671477	0.012057682	-0.21796057	-0.21252954	0.04672874	-0.034711108	0.050779905	0.022645503	0.049640976	-0.059450515	0.21377599	-0.06863962	-0.10201959	-0.15109347	-0.0334357	0.18956605	-0.22929238	0.080126375	0.01903137	0.11422572	-0.10102432	-0.08817667	0.19074684	-0.0807813	0.034423523	-0.20837155	0.09799612	1
0.23516405	-0.0071942382	-0.071041524	0.055656284	0.02318875	0.14592624	-0.052935123	-0.06948479	-0.1650601	0.042191304	0.06866251	0.15964389	-0.060293145	0.0775813	-0.10501254	-0.017641988	-0.04612526	0.020904468	-0.0164057	0.13199836	-0.047051538	0.004519305	0.14227529	0.07930223	-0.18169098	-0.06933161	-0.17538849	0.122552335	0.042050056	0.22140568	0.2473338	-0.21449141	-0.25841412	0.043426253	0.11450972	0.08999586	0.0513412	-0.020616457	0.077245854	-0.15376014	-0.08604418	0.008402376	0.1611011	-0.0021395236	-0.054346755	0.034298807	0.19687918	0.18912496	-0.24596336	0.15546024	-0.16733322	0.062385157	0.19593158	-0.273234	-0.00960622	0.013052784	0.08499378	-0.07551075	0.0034932254	0.0027939065	-0.14476204	0.026914109	-0.09743588	0.16614924	1
0.23408449	-0.10397597	0.042445134	0.003082721	0.09363672	0.055826806	0.07284345	0.017511956	0.033867843	0.03588772	-0.02122755	0.17516676	-0.19507155	0.015427334	-0.020206045	0.008294305	-0.04822415	-0.055695422	-0.023957334	0.16690716	-0.06267314	0.0854641	0.064257994	0.09614897	-0.046318498	-0.008748406	-0.17381777	0.22505021	0.08515072	0.1291635	0.05720836	-0.20333904	-0.06338465	0.29851773	0.26160586	0.061663575	0.0016058297	-0.2371163	0.08972368	-0.19391379	-0.14535053	0.094237804	0.15786397	0.10655542	-0.14666507	0.22609353	0.15692037	0.13511556	-0.07568911	0.033236846	-0.109951034	0.023000518	0.15842205	-0.21668741	-0.06394833	0.004456656	0.059124544	-0.17446578	0.18256879	0.071233526	0.06440562	-0.07209892	0.047391042	0.06364788	1
0.2732373	0.082356796	-0.14916189	-0.047559146	-0.0020004539	0.08357129	0.05939297	-0.017587485	-0.028857242	0.029910605	0.13533653	0.20878616	-0.012419995	0.08122842	-0.18011558	0.042646013	-0.05149269	-0.10478829	-0.06627576	0.21780236	-0.038223837	0.09546583	0.2252253	0.05786907	-0.1094957	-0.1503546	-0.090776026	0.09485753	0.17809531	0.10088834	0.2461082	-0.1809735	-0.20491013	0.043154437	0.0531967	0.060153037	0.051960252	-0.01729748	0.08634934	-0.1508776	-0.12428659	0.09167987	0.0036394163	0.06879199	0.011442384	0.081660196	0.025197318	0.208795	-0.10350115	0.048931204	-0.12167475	0.023047902	0.24758005	-0.29881126	-0.02483176	0.004835034	0.042583644	-0.047645226	-0.024454646	0.11472905	-0.18756676	0.09720665	-0.1905041	0.14082412	1
0.24991521	0.08164987	-0.14987083	-0.028335981	0.004278996	0.113977864	-0.0045550037	-0.0021440028	-0.049405042	-0.017682252	0.19632939	0.23711857	-0.005074906	0.09976399	-0.16588417	0.012145359	0.006367685	-0.09309699	-0.053803764	0.20117243	-0.00089462346	0.078223124	0.21068847	0.020085184	-0.13436228	-0.18412766	-0.07261966	0.072960004	0.18969843	0.08593188	0.22728612	-0.18898763	-0.25332683	-0.046060003	-0.008411095	0.059051838	0.054597266	0.038800627	0.13394517	-0.10861675	-0.1085664	0.121564224	-0.073294565	0.070028365	0.0399605	0.010569232	-0.009416246	0.15732613	-0.08740009	0.068234496	-0.13640276	0.026837202	0.2104257	-0.28941435	-0.05313507	0.022973165	0.0061768084	-0.022656932	-0.020484682	0.07311408	-0.22439514	0.14524597	-0.19759294	0.123988755	1
0.24527183	-0.17507514	0.015387256	0.006546112	0.09580831	0.066606864	0.04878921	0.034662984	0.031877026	0.043404847	0.019912433	0.0958687	-0.23134995	0.09173755	-0.09450294	0.037106093	-0.06976374	-0.10199222	-0.13057667	0.18154609	0.00965119	0.14104837	0.13506636	0.14495876	-0.10702166	0.013826223	-0.17741454	0.23669429	0.07921532	0.15441257	0.06305445	-0.23194653	-0.09732309	0.26728922	0.177822	0.052589048	0.016344104	-0.11360798	0.05211914	-0.22264206	-0.085032135	0.10447185	0.13484415	0.0653687	-0.042567614	0.15908258	0.13009404	0.19074072	-0.094044484	0.07689071	-0.16262114	0.016465198	0.13369116	-0.25292492	-0.01549843	0.023018697	0.12570557	-0.12277658	0.15251665	0.002155614	0.016736068	-0.090238854	-0.05091408	0.065952584	1
0.3489666	0.10498726	-0.11383562	-0.06493251	-0.033484876	0.08304378	0.056529164	-0.0092319045	-0.05314739	0.01623505	0.07424072	0.13661274	-0.01243351	0.008090766	-0.08897367	0.018390663	-0.14900199	-0.10876362	-0.011098237	0.09925182	-0.13602072	0.100555375	0.13819182	0.033510003	-0.02585008	-0.17633781	-0.11867662	0.15447627	-0.03164707	0.086998075	0.30358225	-0.34083706	-0.16865957	0.04556638	0.049654767	0.023323525	-0.0605335	0.017299809	0.0667029	-0.112951696	-0.048452567	0.18499333	-0.07022841	0.13757953	0.07456724	0.12497801	0.05599571	0.2353428	-0.060186416	-0.032910384	-0.03806735	-0.1325448	0.31267703	-0.2679818	0.007823942	0.068911	0.035059966	0.0921168	-0.03143954	-0.05747873	-0.044259757	0.011068384	-0.03808205	0.1138179	1
0.2634266	0.07253822	-0.16054827	-0.06123963	0.110791996	0.040333442	0.06570497	-0.0063509075	0.018390957	0.0025048067	0.12687314	0.22492862	-0.052778672	0.121819064	-0.10481975	0.023165032	-0.021257486	-0.05006157	-0.0061946125	0.2711196	0.06715271	0.23380709	0.26081717	-0.05072656	-0.17733385	-0.07151463	-0.09389548	0.20746979	0.17089489	0.058509134	0.17290716	-0.28168023	-0.16119468	0.1340408	0.074563205	0.01176046	0.03598409	-0.010778237	0.19186936	-0.044944335	-0.05293259	0.16840819	-0.004766413	0.12926172	-0.050865665	0.10935098	0.09341011	0.10242772	0.0019339281	0.09549861	-0.12464246	-0.0012610911	0.21806312	-0.2684686	-0.0051585576	-0.03404905	-0.005625103	0.06414479	0.04838512	0.03656923	-0.10109384	0.02211985	-0.09188734	0.027961027	1
0.0008243562	-0.054185636	-0.039569788	0.013062295	0.1646649	-0.03462643	0.102965325	-0.17978103	-0.04965597	-0.06398886	-0.022904443	0.18423444	-0.12872784	0.14005376	-0.028753407	-0.104952626	-0.040866733	0.11457162	-0.017324284	0.14719795	0.07644285	-0.15717076	0.089670025	-0.19246385	0.15059483	-0.18768656	-0.026097968	-0.25523114	-0.009476492	0.20055914	-0.019285314	-0.015201353	0.028551035	0.005000199	-0.020318687	0.031988338	0.0893404	-0.103595965	0.102751106	-0.24568757	-0.2124429	0.097936556	-0.13896325	0.104768805	-0.1525467	-0.21441203	-0.083518416	0.08922742	0.002253867	-0.01965998	-0.30432606	0.17455634	-0.028598703	-0.23417997	-0.07481937	0.12932101	0.07666244	-0.14319138	0.048017357	0.2271974	-0.10651617	0.011020746	0.028482564	-0.053418633	1
0.0108016655	0.104337156	-0.050509337	-0.08864524	-0.058721624	-0.028928649	0.018497761	-0.18139005	0.0052963444	0.1487667	0.12699118	0.25146255	0.118701905	0.082153015	0.075635254	-0.0625657	-0.20257092	0.17041042	0.075658694	0.08668912	-0.11091362	-0.032545514	0.104377374	-0.10830246	0.17190641	-0.14849745	0.0635052	-0.22477156	-0.10018161	0.039702997	0.05875526	0.0049058287	0.047916137	-0.044032313	0.1592224	0.08414168	-0.060189895	-0.16199824	0.03582174	-0.18040614	-0.1528164	0.07227139	-0.08623123	0.29317328	-0.075616404	-0.07244572	-0.164377	0.19302458	0.18569753	-0.057849247	-0.19523823	0.05605826	0.013024628	-0.17538539	-0.030846018	0.11040294	-0.13886638	-0.12232522	-0.019543111	0.27638504	0.107199535	-0.13191389	0.019564018	0.08615863	1
0.38695318	0.054603387	-0.121673666	-0.06916855	0.009930197	0.057314843	0.07734655	0.006015921	0.015159324	0.0655729	0.090618834	0.19806156	-0.10527666	0.05788427	-0.18527627	0.001208663	-0.1067326	-0.18245308	-0.07186174	0.12641749	-0.054600745	0.16081059	0.18138114	0.020283941	-0.08087736	-0.17961231	-0.036599595	0.1209867	0.075190626	0.08019046	0.25242835	-0.29490373	-0.09102369	0.087475985	0.09863892	-0.0114665385	0.00967125	-0.080088176	0.064780995	-0.13531835	-0.072099015	0.21757635	-0.02995555	0.06546633	0.050246973	0.14512601	0.012175463	0.18849167	-0.10232264	-0.01778125	-0.07674284	-0.09489894	0.24499942	-0.2647246	0.0538183	0.022053517	0.06009248	0.0075984662	0.003609321	-0.00019305055	-0.112301424	0.08408189	-0.0475335	0.12427129	1
0.19079933	0.10407691	0.10194607	-0.21305549	-0.103279516	-0.12262209	0.07179251	-0.0075146267	0.034681488	-0.051053472	0.18191288	0.121646695	-0.015144436	0.10784089	-0.038833193	0.006016221	-0.0077970168	0.0031566736	-0.1429054	0.08283094	-0.018475035	0.026430335	0.2145924	-0.023754753	-0.0049525397	-0.22753581	-0.12780225	-0.045951426	0.01587981	0.19554164	0.016042104	0.011875885	-0.16235232	-0.09191932	0.07338617	0.12992147	-0.045315523	0.0018156142	0.072294384	-0.08844581	-0.15694427	0.042686768	0.011189638	0.040057763	0.01875295	-0.063442044	-0.17324466	0.18229432	0.18524283	0.07317859	-0.24063694	0.085177585	0.15969986	-0.30457836	-0.17121601	0.19258535	-0.054571804	-0.13399372	-0.10022056	0.25077438	0.05092737	-0.1019331	-0.21877632	0.057387456	1
0.31431192	0.0055151824	-0.11302285	0.048730303	0.0036886942	0.15419817	-0.035626747	-0.028249009	-0.12168203	0.04329488	0.1159742	0.20434535	-0.0980736	0.09960431	-0.14559127	-0.03970302	-0.06714213	-0.10156153	-0.021360323	0.14293036	-0.047801983	0.020696746	0.17937641	0.059540614	-0.15441555	-0.12368071	-0.10248645	0.1190199	0.092216685	0.11462802	0.26779968	-0.2482066	-0.21104193	0.011579568	0.0664163	0.046130307	0.018810589	-0.036177125	0.0806285	-0.15584128	-0.06418066	0.13013753	0.034248695	0.024284907	0.030329395	0.07413696	0.07815838	0.19577903	-0.18468972	0.09638969	-0.11927362	0.03016987	0.19580883	-0.29933208	-0.03477142	0.04393939	0.06260041	-0.06402482	0.009394765	0.004900923	-0.1976071	0.105746165	-0.103802994	0.19222245	1
0.24288198	-0.08912039	-0.010527322	0.08225602	0.0048574237	0.15220559	-0.03767463	-0.03628016	-0.1669808	0.06995346	0.017532475	0.11295378	-0.14174053	0.07027574	-0.12318416	-0.03398858	-0.08663634	-0.019586954	-0.051643	0.07635586	-0.08039595	-0.029387884	0.08930709	0.13392156	-0.12996638	-0.052615777	-0.19064298	0.11891703	0.004134756	0.2229194	0.2033226	-0.20249793	-0.1877568	0.08049065	0.14173809	0.084682964	0.029029239	-0.083810195	0.01834521	-0.2178087	-0.07529455	0.0022537657	0.18707728	-0.010854555	-0.051351897	0.057270244	0.17615877	0.24497077	-0.27112925	0.1405633	-0.14563951	0.059220016	0.15452366	-0.26125592	0.0002882568	0.04210621	0.13149387	-0.13096184	0.04492116	-0.010162925	-0.12217889	0.012837796	-0.070068255	0.17390397	1
0.18227036	0.11731159	0.019296795	-0.10521643	-0.005239834	-0.16576126	-0.013331246	-0.15273176	-0.022987958	0.044681355	0.10317894	0.24729833	0.024318062	0.013568521	0.0075545944	0.039487295	-0.058921825	0.01928975	-0.13610162	0.156103	-0.019590959	-0.030823637	0.115351915	-0.046689212	0.012146222	-0.2778443	-0.0646015	-0.05747357	-0.047282375	0.28597412	0.10056776	-0.06747386	-0.17817634	-0.008060674	0.100722365	0.116567805	0.018380258	-0.025511391	0.048298493	-0.15177307	-0.25171903	-0.016442789	-0.049840406	-0.007908035	-0.04258009	-0.047679957	-0.025233	0.15354937	-0.017178401	-0.041213572	-0.26874614	0.09824242	0.22462049	-0.29110092	-0.097969875	0.17033099	0.04182457	-0.13874118	-0.08558572	0.25895905	-0.033906464	-0.0054633925	-0.18890226	0.020470772	1
0.18345913	0.18893142	-0.1126333	-0.08419752	-0.12945881	0.012774078	0.12643343	-0.024740934	-0.05572913	0.034329124	0.04496508	0.16225705	0.08317487	-0.022394067	-0.050957073	0.011814621	-0.23290518	-0.020243028	-0.012636507	0.083584286	-0.21924725	-0.028949441	0.068958744	0.06522466	0.052164182	-0.20144188	-0.12127422	0.0015797511	-0.030272085	0.08447206	0.37469232	-0.23655248	-0.2037909	0.0028175982	0.0020527611	0.03211461	0.024776809	0.019553153	-0.0484542	-0.1429232	-0.15470378	0.09975727	-0.074061394	0.10752857	0.07812174	0.06761223	0.026277745	0.25639686	-0.0792104	-0.0676508	0.0015110491	-0.08418095	0.27153793	-0.27602005	0.04181602	0.034448467	0.033535488	0.11514712	-0.13972867	0.04440783	-0.13825989	0.017827585	-0.10005166	0.1468517	1
0.10901682	0.018977713	-0.031404912	-0.043388657	0.036521234	0.027930357	0.14759308	-0.12299447	0.051371858	-0.10868377	0.008853741	0.18432197	-0.07397111	0.10095075	-0.042091683	-0.08184348	-0.09491959	0.024869556	0.016745415	0.13101605	-0.03801211	-0.06548041	0.042625926	-0.17339627	0.19054347	-0.2801959	-0.031627834	-0.2593791	0.023702797	0.12148476	0.026746348	-0.04104062	0.060317427	0.038096443	-0.010643357	0.012702429	0.07074852	-0.092737615	0.12501502	-0.25186568	-0.25509083	0.2172721	-0.19970924	0.18378496	-0.07851897	-0.13689801	-0.20210174	0.18382531	0.03411684	-0.14236844	-0.25057897	0.05327795	0.016780525	-0.26219642	-0.04111233	0.12756129	-0.005950028	-0.1168915	0.033656538	0.16982852	-0.06680559	0.0012257823	0.034344845	-0.027187135	1
0.31788653	0.1119855	-0.16267577	-0.09861308	0.051110525	0.04534545	0.088275	-0.013164939	0.020115934	0.028943878	0.14894429	0.2383779	-0.023786522	0.09107068	-0.18662992	0.023124352	-0.0133650815	-0.13954672	-0.05762583	0.2063021	0.031061977	0.18435138	0.24713719	-0.037458442	-0.10340612	-0.1707668	-0.0386331	0.11241294	0.15953875	0.07936175	0.22831535	-0.2286353	-0.15160012	0.0431438	0.043053016	0.029133778	0.048092574	-0.010698697	0.1341765	-0.07855533	-0.10129996	0.15622935	-0.065573856	0.079094306	0.0028899233	0.08966896	-0.00056583673	0.14599943	-0.05350282	0.016836204	-0.12960495	-0.03936031	0.25552493	-0.267213	-0.014375951	0.005022115	0.011691193	0.01472284	-0.017012361	0.08069223	-0.16843805	0.10607189	-0.14195189	0.076149926	1
