emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.083000466	0.2134015	0.18778928	-0.033562556	0.040484086	-0.10667558	0.20116578	-0.17348458	-0.008267505	-0.1708749	0.128207	-0.19114533	-0.14891809	0.09358996	-0.19662818	-0.13549338	0.22245346	-0.12897938	0.044430226	-0.04311488	-0.18733045	-0.10592135	-0.11127411	0.023848724	0.20674947	-0.056764573	0.13193938	0.039235774	-0.09666109	0.004801056	0.06691967	-0.22076258	0.18755099	-0.12961063	-0.102637336	0.15389708	-0.014168404	0.1358768	-0.07200743	-0.06695725	0.04419659	-0.15668288	0.060354944	-0.031362165	0.11000647	-0.18667138	-0.141142	0.11460923	0.14737014	0.16629899	-0.06098349	-0.12263869	0.067476586	-0.028059281	0.050997995	0.07182482	-0.03985718	-0.21390694	-0.13195507	-0.13229604	0.029073916	0.0702135	0.028970372	-0.0698328	1
-0.04141771	0.14315867	0.20289838	-0.008775877	0.09224498	0.013688975	0.24537614	-0.15550894	0.12465554	-0.29983222	0.0905239	-0.20062038	-0.100757435	-0.06234973	-0.2743167	-0.09148498	0.199817	-0.035381213	0.09724026	-0.050338566	-0.12582886	-0.13958338	0.048894726	-0.010870725	0.1500816	-0.13388014	0.1777373	0.02150016	0.07663053	0.04632552	0.16667509	-0.033594158	0.17405349	-0.16450281	-0.035602756	-0.007576972	0.13496435	0.10412602	-0.14469695	-0.14673525	0.025773317	-0.1662802	0.05624187	-0.08583723	0.089838475	-0.16857435	0.051351547	-0.03264051	0.17521724	-0.014709508	-0.116917364	-0.04541333	0.07823458	-0.06767109	-0.097504064	-0.12092261	0.03216076	-0.21554746	-0.04252493	-0.12868625	0.036337525	0.056635775	0.10523293	-0.13894188	1
-0.05488962	0.13356501	0.20610091	0.052600842	0.08777782	-0.04469883	0.2125737	-0.16290268	0.13647881	-0.2784385	0.030155666	-0.16681701	-0.113233015	-0.085933745	-0.23695993	-0.19643079	0.25182557	-0.020462882	-0.0035061785	-0.04080168	-0.074482426	-0.053055048	0.07577223	0.065920755	0.16032732	-0.08338033	0.1258961	0.038882837	0.1156968	-0.0117474105	0.117642865	-0.05689817	0.15298861	-0.19544488	-0.014179802	0.035872202	0.14245844	0.07794395	-0.19495751	-0.16001824	0.072219856	-0.15027475	0.031049527	0.017348487	0.021253942	-0.22150841	0.016835783	-0.04059927	0.20650156	-0.021151468	-0.09412357	-0.12722743	-0.0138021745	-0.1124174	-0.035049304	-0.18232316	0.00085267716	-0.1779824	-0.06412168	-0.12562308	0.07040802	0.054013677	0.090302706	-0.17729747	1
0.023121696	0.22449856	0.19880953	-0.1375567	-0.046872243	-0.0770389	0.17281659	-0.1381458	-0.004357119	-0.11123705	0.2416172	-0.120888144	-0.17196494	0.115246505	-0.21278995	-0.017940007	0.1104511	-0.17925459	0.10109128	-0.04715413	-0.15233293	-0.14884365	-0.17976692	-0.11738138	0.14288396	-0.05817841	0.19394656	0.05121629	-0.11818244	0.108073674	0.11342105	-0.20438856	0.23408085	-0.08895638	-0.11394407	0.14063515	0.0031756621	0.12724498	-0.029358767	0.06014469	-0.02286499	-0.13515227	0.09296723	-0.09685455	0.12931582	-0.056293458	-0.10610688	0.148638	0.12139861	0.20809275	-0.047030658	0.0024250452	0.10051418	0.05997374	0.032074556	0.15476766	-0.06697518	-0.17176409	-0.06916015	-0.12803704	-0.013573149	0.067916304	0.043773428	-0.009830398	1
-0.060679235	0.15463045	0.22172669	-0.03269534	0.08401689	-0.00090951246	0.24231482	-0.17327292	0.1438602	-0.29771477	0.090459436	-0.18806237	-0.120959155	-0.059608765	-0.268169	-0.10654482	0.20223421	-0.021939756	0.08920449	-0.05414279	-0.10993705	-0.120311424	0.03831026	-0.018282283	0.13781321	-0.1106623	0.19608912	0.022669345	0.08749651	0.047653437	0.16573992	-0.055866856	0.1754916	-0.15195261	-0.014628469	0.007898686	0.16458663	0.078256205	-0.13515788	-0.120985344	0.025513144	-0.1562404	0.08986141	-0.0859364	0.08103474	-0.162641	0.062262956	-0.05363591	0.1788061	0.009808001	-0.113981746	-0.048732582	0.060610674	-0.0706369	-0.0823198	-0.1273679	0.008462673	-0.19802848	-0.040398173	-0.14395767	0.029903933	0.060257673	0.11448418	-0.14741719	1
0.054011956	0.24348837	0.19696975	-0.054454505	-0.00705114	-0.10685614	0.20297468	-0.19026223	0.0139948465	-0.22178747	0.13612632	-0.1922181	-0.16836394	0.06547108	-0.19850838	-0.097633794	0.20472836	-0.13090616	0.073197044	-0.06573936	-0.19927117	-0.10196625	-0.12010755	-0.06004511	0.16562064	-0.08136104	0.13579664	0.009435154	-0.08455631	0.03694674	0.117274806	-0.22074035	0.18529806	-0.12491274	-0.06586775	0.10690853	0.0054813274	0.13242573	-0.06415953	-0.03801138	0.037386768	-0.16422278	0.0955748	-0.055976517	0.123819366	-0.18700111	-0.09297078	0.113857836	0.12716794	0.1709485	-0.09444922	-0.07360071	0.06270501	-0.016367778	0.015860666	0.08014792	-0.026264975	-0.20156386	-0.11358695	-0.14758909	0.05678399	0.082002535	0.031572826	-0.035662703	1
0.052367315	0.2268116	0.19228342	-0.104546204	-0.0033412927	-0.08937715	0.19012654	-0.16399744	-0.0035694125	-0.1643028	0.20635374	-0.16093644	-0.16493076	0.09508832	-0.21671858	-0.083535336	0.1820017	-0.15072152	0.08257069	-0.04988651	-0.18394098	-0.12324079	-0.13577558	-0.06684117	0.16875029	-0.07299335	0.16981843	0.032651626	-0.1000164	0.075261496	0.105476245	-0.21989769	0.22274126	-0.107537255	-0.08263329	0.1350258	0.0071579716	0.11590493	-0.047923796	0.0126848435	-0.007792883	-0.1347742	0.08154931	-0.08218761	0.14259504	-0.11359963	-0.117053345	0.12498666	0.14370069	0.18630975	-0.07078643	-0.047386453	0.09425843	0.03959029	0.043593742	0.101400435	-0.065070376	-0.2010366	-0.09598425	-0.13421145	0.014995597	0.086435676	0.047870208	-0.041654192	1
0.10200603	0.2098725	0.15991881	-0.029340737	0.043492746	-0.11252186	0.20289941	-0.16713637	-0.012494257	-0.1847974	0.10879417	-0.20757155	-0.15025085	0.08593542	-0.168731	-0.104501195	0.22369201	-0.13342918	0.047076263	-0.022440776	-0.22265294	-0.1020312	-0.109983504	0.014202413	0.19403563	-0.07330559	0.123455845	0.036375716	-0.1043272	-0.001497536	0.0622108	-0.23304215	0.17226633	-0.11983294	-0.10011884	0.13846092	-0.03560552	0.15498412	-0.06255767	-0.081122324	0.03253795	-0.14807543	0.06480338	-0.027259205	0.12654865	-0.20091435	-0.15513432	0.11987823	0.13513422	0.16619878	-0.069851905	-0.10566646	0.06540673	-0.02833608	0.04953478	0.08667386	-0.029884763	-0.2266107	-0.14133716	-0.1303634	0.047485217	0.05860863	0.009516875	-0.04056757	1
0.01205056	0.2263057	0.19870424	-0.15499796	-0.06275292	-0.07428592	0.17484489	-0.14091954	0.00036582776	-0.11680111	0.24229105	-0.117651	-0.17864507	0.109569386	-0.20424223	-0.017174073	0.102258876	-0.17058891	0.10236338	-0.0591481	-0.15358293	-0.13939919	-0.17907435	-0.13193077	0.13829613	-0.050492067	0.19264245	0.039852463	-0.12063817	0.114058845	0.119727194	-0.20507348	0.2328788	-0.09043225	-0.094855465	0.13090551	0.010592167	0.11208645	-0.023413021	0.067718536	-0.02495604	-0.13770685	0.09710951	-0.10284008	0.13962555	-0.053337224	-0.10157902	0.14313531	0.11851792	0.21531418	-0.05788655	0.014720773	0.09516286	0.061806366	0.02339303	0.15823483	-0.06759204	-0.16709332	-0.057269633	-0.13735108	-0.013381964	0.07148397	0.034699388	-0.010584833	1
-0.043263827	0.14326453	0.2123204	-0.004254963	0.09636349	0.013549315	0.24195197	-0.15877809	0.12526037	-0.28416893	0.08992772	-0.19192767	-0.09922504	-0.05634597	-0.28041935	-0.10744796	0.20351438	-0.038624033	0.09040539	-0.05212301	-0.10948607	-0.13802645	0.046320662	-0.00038988853	0.15656266	-0.124400765	0.18108188	0.028796887	0.07963091	0.040020958	0.16149953	-0.033847637	0.17470807	-0.16932954	-0.046040464	0.0077201417	0.1386421	0.10346452	-0.14967051	-0.14479943	0.030216426	-0.16973782	0.05304447	-0.07855154	0.0751533	-0.1688548	0.052003406	-0.03422313	0.18000759	-0.017630644	-0.1071939	-0.06385064	0.077670135	-0.069869146	-0.09026575	-0.12643164	0.024414083	-0.21028575	-0.050283607	-0.1288381	0.02802205	0.058431566	0.114862	-0.15125622	1
0.09419291	0.20876168	0.17113939	-0.026719555	0.044291586	-0.11839216	0.19754753	-0.16525197	-0.020159937	-0.15842775	0.116377406	-0.19345549	-0.14745328	0.08923974	-0.17589262	-0.12896267	0.22014114	-0.13434547	0.032209016	-0.027242083	-0.20307949	-0.1063309	-0.111255385	0.040398456	0.21112856	-0.051903665	0.12519035	0.05170829	-0.10376557	-0.0012779367	0.05067707	-0.22774115	0.1840874	-0.12849736	-0.11242918	0.159	-0.029754877	0.14176665	-0.074311145	-0.077895194	0.035684716	-0.15635538	0.053636756	-0.022279058	0.11234446	-0.18975493	-0.15721725	0.1206024	0.14523569	0.16561626	-0.051244985	-0.12293127	0.069097385	-0.031775266	0.0595453	0.081185125	-0.04227115	-0.21887986	-0.13765545	-0.1325418	0.027861245	0.061160818	0.012184379	-0.06982185	1
0.085877635	0.22263178	0.18123892	-0.035002463	0.03131485	-0.102446064	0.20707	-0.17509533	-0.0042418134	-0.19275007	0.115444675	-0.20347063	-0.15394762	0.09439199	-0.18991932	-0.10052307	0.21221742	-0.12623706	0.062211677	-0.044750657	-0.20805427	-0.105943464	-0.12438437	-0.006720484	0.18379325	-0.076339476	0.13211752	0.02342906	-0.10123543	0.0019325395	0.082283676	-0.22511165	0.1717765	-0.11901136	-0.09542098	0.13402893	-0.02086965	0.15508026	-0.05524948	-0.0704461	0.051538125	-0.16102281	0.080287844	-0.039108858	0.11548261	-0.20058557	-0.13014483	0.1199934	0.12711369	0.17483976	-0.07786359	-0.10092141	0.06405413	-0.031898268	0.03382002	0.08467685	-0.016948093	-0.2155593	-0.13252336	-0.13312155	0.043639574	0.067441896	0.020197514	-0.032501936	1
-0.03990034	0.14565843	0.20334837	-0.0028437793	0.088485286	0.015826536	0.2453509	-0.16044573	0.12799159	-0.2993945	0.07641275	-0.20719549	-0.09726618	-0.06254707	-0.26850986	-0.07903555	0.1914689	-0.03199557	0.10347916	-0.05240126	-0.12971917	-0.14433056	0.043815233	-0.01097014	0.14880802	-0.13286506	0.17853642	0.017636232	0.07010081	0.03979877	0.16631496	-0.030891053	0.15981449	-0.16582406	-0.04594855	-0.011343144	0.13155636	0.113745935	-0.13892195	-0.15666685	0.031902466	-0.17812628	0.06375405	-0.08625165	0.08657592	-0.1809687	0.05848936	-0.034537032	0.1634363	-0.01433416	-0.11598597	-0.048450325	0.08077574	-0.07878402	-0.10706629	-0.11140439	0.039646402	-0.2137393	-0.048415467	-0.13436154	0.035355136	0.049250945	0.09972625	-0.13504797	1
0.07993801	0.18733448	0.18646088	0.011388959	0.059239324	-0.12057917	0.20598462	-0.17098323	-0.0026624417	-0.18915685	0.071762994	-0.20044068	-0.13434336	0.075393856	-0.1774249	-0.18544677	0.26835167	-0.10882266	-0.0027214997	-0.023681615	-0.16878483	-0.0620154	-0.08307183	0.082936734	0.21516764	-0.05196993	0.080635265	0.043466076	-0.07847278	-0.04615044	0.051528715	-0.21393058	0.15289095	-0.14253545	-0.07785134	0.16095659	-0.020593964	0.14964543	-0.110428266	-0.101395816	0.08852477	-0.14444426	0.03212441	0.026134739	0.075111166	-0.21917602	-0.16186449	0.10598575	0.162744	0.14539969	-0.059496216	-0.16743466	0.010118203	-0.07041383	0.059862226	0.028374115	-0.011038721	-0.20356092	-0.14530058	-0.10523158	0.067606464	0.061049346	0.010730092	-0.07243703	1
0.028170723	0.22012915	0.22062647	-0.119740106	-0.008313358	-0.088647254	0.17704627	-0.17823842	0.012092851	-0.1393677	0.22356132	-0.13531744	-0.16656016	0.0914911	-0.2295087	-0.122686684	0.18883349	-0.14571008	0.065807626	-0.057309486	-0.14009258	-0.11253402	-0.13276981	-0.046753965	0.18135105	-0.041672096	0.18395439	0.042547636	-0.08861274	0.08312032	0.101922035	-0.21375722	0.23680654	-0.11386837	-0.07075036	0.15982342	0.03622602	0.08734232	-0.060861543	0.03766492	-0.010031973	-0.13160427	0.082391545	-0.07659352	0.12614043	-0.08860503	-0.10782768	0.10652446	0.16439001	0.1846399	-0.056675877	-0.06809558	0.08338314	0.04780153	0.059357025	0.08228566	-0.09170612	-0.18625608	-0.090100855	-0.13691595	0.006269845	0.08781417	0.067403644	-0.07762152	1
0.026547274	0.2224703	0.2180622	-0.1234483	-0.012132842	-0.089883044	0.18081713	-0.18045224	0.016072635	-0.1505565	0.21687567	-0.14317675	-0.16807309	0.084821075	-0.22329646	-0.116476774	0.1891861	-0.1419102	0.06886181	-0.05776703	-0.15003319	-0.11037458	-0.12923609	-0.05349026	0.17813072	-0.04453844	0.18334033	0.03665939	-0.09100512	0.08279893	0.10620134	-0.21726713	0.23311397	-0.11466494	-0.06474841	0.15119237	0.03662701	0.08766936	-0.059543513	0.034996077	-0.010719897	-0.13203377	0.08831622	-0.07858966	0.13362041	-0.09550301	-0.10471805	0.10332237	0.16222194	0.18725261	-0.0631658	-0.0615521	0.08036371	0.0454316	0.05363734	0.08466214	-0.08858916	-0.18729424	-0.089406386	-0.14138046	0.012053671	0.08570446	0.06121713	-0.07257897	1
0.0068562543	0.24181822	0.2031769	-0.13530618	-0.070921704	-0.07693866	0.17819738	-0.14884049	0.0132579785	-0.13973549	0.20751558	-0.13346724	-0.18208922	0.1037073	-0.19174685	0.022953061	0.08327851	-0.17047277	0.119899794	-0.057869513	-0.16153158	-0.1491162	-0.1925081	-0.15682137	0.115888596	-0.06166535	0.19196081	0.03597651	-0.11929651	0.104165226	0.13294885	-0.20285594	0.21213043	-0.0810858	-0.10662216	0.11552577	0.0057543525	0.13788503	-0.018142607	0.05339299	-0.0051005725	-0.15195897	0.12641194	-0.10053496	0.1227563	-0.0788638	-0.07404816	0.14590776	0.09218271	0.21960282	-0.06355525	0.028241426	0.086860165	0.035031773	-0.0039697383	0.1711033	-0.041065034	-0.16119614	-0.060760677	-0.14401495	0.00018960692	0.056780897	0.025812477	0.0193942	1
-0.06443012	0.14111651	0.21631755	0.061407916	0.08436245	-0.042154767	0.21454626	-0.16294068	0.13890561	-0.27563235	0.025324576	-0.16503981	-0.113276295	-0.08221791	-0.24211925	-0.18317065	0.23479527	-0.023592532	0.005090653	-0.05025862	-0.06309899	-0.06550133	0.064863265	0.049968265	0.15184358	-0.0867054	0.13114128	0.042085417	0.12551579	-0.011432314	0.12281781	-0.04893723	0.15116239	-0.19317803	-0.028995384	0.032303683	0.1442203	0.08886695	-0.196089	-0.16060002	0.087681055	-0.16418055	0.039934292	0.016373795	0.0050913435	-0.22639048	0.039110735	-0.035975933	0.19771555	-0.02808721	-0.08828211	-0.1177165	-0.010204686	-0.1257056	-0.046343178	-0.1803076	0.016424984	-0.17043957	-0.06546518	-0.1244327	0.065279014	0.05298484	0.09833306	-0.17124344	1
0.020328317	0.22468708	0.19517735	-0.14122078	-0.048375078	-0.082532406	0.17455444	-0.14137456	0.00016266583	-0.12020004	0.23406145	-0.12680587	-0.1788643	0.108855	-0.20029385	-0.01858909	0.11532079	-0.17591044	0.09805151	-0.04082173	-0.16122198	-0.14337163	-0.17667659	-0.12256715	0.13883463	-0.05666554	0.19454423	0.05201327	-0.11929284	0.10966626	0.114818476	-0.21348934	0.23049508	-0.08562498	-0.10276879	0.14007159	0.005517915	0.12346868	-0.03079579	0.06179868	-0.027408307	-0.12908204	0.0997747	-0.09626454	0.13629296	-0.05849819	-0.109868184	0.14217144	0.12299402	0.21299069	-0.0511766	0.008968595	0.092886694	0.05903347	0.031329505	0.15390696	-0.07210395	-0.17312786	-0.06881639	-0.13429335	-0.006224664	0.06532919	0.04005129	-0.006236512	1
0.014510572	0.23468935	0.19860512	-0.1424762	-0.06947318	-0.07080665	0.17694339	-0.14080264	0.003063722	-0.12578398	0.2225866	-0.124417946	-0.17808816	0.11109854	-0.19739097	0.014579812	0.08525331	-0.17275928	0.11627339	-0.06290126	-0.16005409	-0.1493189	-0.19351214	-0.15191191	0.1242733	-0.0614592	0.19184576	0.03525435	-0.12363885	0.10642937	0.12882912	-0.20041238	0.21877824	-0.083580166	-0.10639557	0.11679502	0.0011134807	0.13403213	-0.012447338	0.05592948	-0.011276003	-0.15127435	0.11195755	-0.10560809	0.12972929	-0.06593853	-0.08356649	0.15152511	0.09469003	0.21654707	-0.06431035	0.02692267	0.0930128	0.047631383	0.0033374662	0.17498478	-0.043629073	-0.16206528	-0.057783067	-0.13631622	-0.0070793573	0.062889144	0.027409099	0.015318824	1
0.09522508	0.2092526	0.17154641	-0.026829805	0.044927485	-0.11823343	0.19751187	-0.16577841	-0.020246329	-0.15828294	0.11573723	-0.19423237	-0.14670317	0.08918758	-0.17535152	-0.129406	0.22038221	-0.1335223	0.03234494	-0.027501354	-0.2035593	-0.10636911	-0.11127865	0.0407914	0.21087958	-0.052921295	0.12602939	0.051434003	-0.10311568	-0.0015936772	0.04972077	-0.22853601	0.18305856	-0.12786737	-0.112043224	0.15825237	-0.02900609	0.14197561	-0.07340029	-0.07806362	0.03524042	-0.15639466	0.054288745	-0.022892974	0.11276455	-0.18988319	-0.15627328	0.12028807	0.14523494	0.1644867	-0.052400865	-0.12310122	0.06941803	-0.03211283	0.060036086	0.08158389	-0.042709287	-0.21846169	-0.13877307	-0.13260362	0.028269744	0.060522415	0.012958384	-0.06960435	1
-0.041568562	0.14924955	0.2114504	-0.02743145	0.089838445	0.0065505793	0.24223918	-0.15624988	0.11945349	-0.27953267	0.119256794	-0.1777803	-0.10502045	-0.04900494	-0.2845941	-0.12091023	0.20373006	-0.035326578	0.0853284	-0.058157943	-0.11069523	-0.13731074	0.044334125	-0.0023273155	0.16572715	-0.1175901	0.18936768	0.03276153	0.07975775	0.056547318	0.1609562	-0.04036479	0.18506807	-0.15976109	-0.033336215	0.008828182	0.1467391	0.07806657	-0.13748044	-0.12793252	0.011924957	-0.16504666	0.048449323	-0.101872504	0.094437726	-0.1418502	0.04456099	-0.037667528	0.18669686	-0.010548443	-0.11065799	-0.05438311	0.09681963	-0.054477658	-0.08107545	-0.119332634	0.0063690227	-0.20821798	-0.032851256	-0.12980868	0.01009122	0.07619786	0.1190549	-0.17054118	1
-0.047463696	0.14057292	0.2075025	-0.01376469	0.093364626	0.01360209	0.24359265	-0.15784717	0.1279104	-0.28946993	0.094747975	-0.19411846	-0.10082275	-0.060327575	-0.2771098	-0.10507208	0.20265564	-0.03261254	0.09230214	-0.049318638	-0.1166707	-0.13360566	0.050648004	-0.006068753	0.1529638	-0.1274072	0.18238485	0.025285754	0.08156839	0.046851747	0.16205026	-0.03479002	0.17587075	-0.16488281	-0.03428323	0.0008840945	0.14490433	0.09685973	-0.14847437	-0.13687126	0.02361453	-0.16319896	0.055041187	-0.08347322	0.086868495	-0.16483241	0.050769407	-0.040080346	0.18428364	-0.017494032	-0.11024113	-0.05124984	0.07903211	-0.0639562	-0.08879362	-0.13041925	0.022072297	-0.21252283	-0.04635393	-0.13055274	0.03128842	0.05901658	0.11425196	-0.15148875	1
-0.054548316	0.1407897	0.2094602	0.06082166	0.087259844	-0.04409668	0.21722603	-0.1658754	0.13911054	-0.28508496	0.016770199	-0.1723562	-0.117006645	-0.08386573	-0.23094843	-0.18318877	0.24575807	-0.021868909	0.0050132126	-0.043320153	-0.078118406	-0.058320798	0.06701536	0.053495623	0.15251794	-0.086688876	0.128231	0.03750381	0.11607516	-0.018629665	0.123509794	-0.060676448	0.14704192	-0.19060417	-0.021074861	0.03275167	0.14069784	0.08978215	-0.18942118	-0.167409	0.079110146	-0.15755853	0.044231392	0.016181014	0.0129691595	-0.23134227	0.026598584	-0.039117865	0.19267413	-0.01940222	-0.09580998	-0.12514439	-0.01632601	-0.12255263	-0.046083957	-0.17591156	0.009139019	-0.17593229	-0.069194704	-0.12872761	0.07347535	0.048376553	0.09119751	-0.1628354	1
-0.03473327	0.12706384	0.18566099	-0.06958231	0.073932946	0.06750272	0.24737066	-0.14191264	0.113957584	-0.2808641	0.13025922	-0.20537646	-0.07437642	-0.04003065	-0.27418453	-0.0009400624	0.12736744	-0.040035404	0.17159206	-0.042260073	-0.15422165	-0.19306932	0.024144009	-0.056674358	0.13839978	-0.14848526	0.20770362	0.010191092	0.032867238	0.089614436	0.18569148	-0.005008553	0.16647436	-0.12686642	-0.046928525	-0.04508992	0.123166114	0.11435588	-0.096507	-0.124011114	-0.014499613	-0.1667656	0.06712009	-0.16176462	0.1498014	-0.1012428	0.074028656	-0.033296563	0.1487796	-0.009462321	-0.12112808	0.029456157	0.14427993	-0.033997342	-0.13403326	-0.05905644	0.05853065	-0.23002417	-0.017308159	-0.12397116	0.0019261646	0.040611215	0.10161808	-0.11198591	1
-0.04139123	0.13791326	0.20276247	-0.015009967	0.094255805	0.012592372	0.24315986	-0.1554471	0.12336389	-0.29283094	0.10037425	-0.19528243	-0.10010808	-0.06308216	-0.2770159	-0.106151365	0.20733513	-0.03505784	0.090179175	-0.047844306	-0.12129046	-0.13461122	0.05410915	-0.003270367	0.1565178	-0.12839743	0.17944476	0.025587253	0.07799217	0.050317198	0.16140954	-0.035372306	0.17852964	-0.16691855	-0.03155417	-0.00086748344	0.13863511	0.09454382	-0.14756595	-0.14097664	0.018671514	-0.16065687	0.04812445	-0.084782176	0.09404074	-0.15984596	0.044053376	-0.037094697	0.18689564	-0.016578238	-0.11233711	-0.050920993	0.08004691	-0.061385237	-0.08776747	-0.12766065	0.020625245	-0.21677753	-0.04271983	-0.12800696	0.032733582	0.061835077	0.11022207	-0.1518167	1
0.057859126	0.22048925	0.19877526	-0.07633355	0.023067964	-0.106487595	0.18521108	-0.15720847	-0.0067243306	-0.13562483	0.19373481	-0.15639478	-0.1638186	0.10927676	-0.2108134	-0.10325627	0.192078	-0.16134334	0.059092626	-0.030872427	-0.16500816	-0.13355353	-0.13710615	-0.027525835	0.18487012	-0.054539487	0.17447388	0.06855693	-0.094603345	0.05891286	0.0773413	-0.22330448	0.22554511	-0.103362605	-0.11807397	0.17536175	0.003349613	0.12167274	-0.061663277	0.0038430518	-3.65873e-05	-0.1320416	0.0765392	-0.06419145	0.11155066	-0.11552992	-0.13430618	0.12279792	0.15385422	0.18333116	-0.04007169	-0.07598159	0.09127326	0.023134496	0.059331104	0.09784013	-0.08163671	-0.19853726	-0.10905033	-0.13014263	0.00021841162	0.07398925	0.056890756	-0.058826126	1
-0.035758175	0.14441033	0.19095318	-0.06861356	0.068273924	0.057924744	0.25115782	-0.14121005	0.11590591	-0.28315425	0.12148067	-0.19914699	-0.08791172	-0.030732151	-0.26660627	0.014242768	0.11108476	-0.04092957	0.17207721	-0.056847237	-0.15510125	-0.19420938	0.005309982	-0.07646693	0.12783813	-0.14500585	0.2132602	0.011020101	0.03488691	0.08523074	0.18686998	-0.012798555	0.16547874	-0.1174144	-0.05030293	-0.048629917	0.12081729	0.11296253	-0.07840678	-0.12633279	-0.0042355657	-0.18139708	0.08550343	-0.16798401	0.13792756	-0.11117275	0.08710607	-0.0288867	0.13140538	0.0046462985	-0.12852915	0.036465134	0.14225233	-0.04390233	-0.14348693	-0.04153537	0.06480842	-0.2225033	-0.010189975	-0.13242367	-0.0038244822	0.04608522	0.097454876	-0.101189084	1
