emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.19066891	0.07730785	-0.14542079	-0.09074861	0.071770795	-0.027648758	0.18429294	-0.037692964	0.019912958	-0.11325647	0.11758417	0.13868827	-0.12980133	0.14734979	-0.23911628	0.0029396405	0.03251215	-0.18353763	-0.1584784	0.160867	0.08346918	0.11901428	0.20265955	-0.11241348	-0.03304798	-0.18261468	-0.049307965	-0.04153581	0.13291627	0.048943847	0.1929266	-0.15061712	-0.048356038	0.044178303	-0.09008664	0.024696454	0.079402775	0.055598848	0.09133919	-0.09195642	-0.09916372	0.278387	-0.22516406	0.06599826	0.0030563897	-0.0070052613	-0.12973548	0.16313434	-0.001647297	-0.044890605	-0.170178	-0.04298568	0.13989443	-0.22925308	-0.05833845	0.047695242	0.084428266	0.07463534	-0.0033633858	0.110753596	-0.18616644	0.20110793	-0.14702141	0.09157578	1
0.23103127	0.11672525	-0.18760255	-0.017444838	0.06088682	-0.017189667	0.06951985	-0.0037314321	-0.00069985574	-0.011422701	0.13695168	0.26742148	0.007990397	0.061194662	-0.08292052	0.034162596	-0.026498016	0.029221175	-0.021868907	0.26337427	-0.010892261	0.23036912	0.21042766	-0.013178449	-0.17002459	-0.09913738	-0.1302146	0.17501815	0.2016331	0.06494421	0.17639735	-0.2462224	-0.19162756	0.16959953	0.09806032	0.01300519	0.09096162	-0.024890963	0.17594397	-0.05803726	-0.1054766	0.13572612	-0.010040799	0.13360284	-0.05678563	0.10304536	0.11044486	0.11897237	-0.015843377	0.055218965	-0.10455653	0.009662835	0.23231295	-0.26392645	0.020191463	-0.10175243	-0.029177494	0.065717384	0.0550019	0.106276825	-0.075549796	0.020011146	-0.10993706	0.042621017	1
0.22931992	0.11334441	-0.13465363	-0.101668015	0.08143644	-0.0316867	0.13885114	-0.04707628	0.0953023	-0.098554276	0.1188364	0.1614375	-0.08145189	0.13033986	-0.21153612	0.03514359	0.012880608	-0.23361567	-0.12610567	0.2092952	0.046803497	0.12363272	0.18051258	-0.09574409	-0.02556353	-0.23752604	-0.009409134	0.014320128	0.13872753	0.02491055	0.21937126	-0.17736983	-0.06726697	0.069475755	-0.06939423	0.030037373	0.00881627	0.054142058	0.10254443	-0.061197884	-0.084904626	0.272834	-0.210572	0.069468394	0.034920402	0.02768746	-0.10430585	0.13641849	0.040454622	-0.07510317	-0.139029	-0.045697242	0.17454898	-0.2225125	-0.051060148	0.04090444	0.08972071	0.060545556	-0.031076439	0.11310808	-0.13710326	0.20105037	-0.13308685	0.08888559	1
0.3190561	0.111689754	-0.16495287	-0.09643169	0.051692396	0.049450323	0.08617966	-0.015241243	0.018176235	0.030074257	0.14927466	0.24003007	-0.023302762	0.09209558	-0.18419418	0.020575613	-0.013128158	-0.13962753	-0.05259768	0.2079412	0.03146632	0.18393587	0.24742945	-0.039098583	-0.104271226	-0.1688847	-0.038319767	0.11344743	0.15951368	0.076539904	0.2280629	-0.22989179	-0.1501827	0.04343418	0.043369778	0.028825961	0.046092205	-0.012610847	0.13654593	-0.07711761	-0.09885554	0.15900135	-0.06684111	0.081299186	0.0018360331	0.091712	0.00023432034	0.14468381	-0.052527267	0.017301988	-0.12806614	-0.03768956	0.2545824	-0.26727402	-0.015075419	0.004691219	0.011324292	0.013995724	-0.01430824	0.07960603	-0.16810726	0.10677961	-0.13956355	0.07649252	1
0.3163682	0.10977833	-0.16284561	-0.09776309	0.051661648	0.042085692	0.0905951	-0.010045309	0.02001933	0.028667089	0.14966598	0.2390807	-0.02651729	0.089922026	-0.18982619	0.021613263	-0.01102812	-0.13857922	-0.0602226	0.20434353	0.031857632	0.1835978	0.24729753	-0.03759119	-0.10363624	-0.17181602	-0.04071421	0.11052708	0.16104072	0.081252575	0.22883295	-0.22841114	-0.15205345	0.042082474	0.041948292	0.028352346	0.05113367	-0.0108737005	0.13235357	-0.078412786	-0.10397616	0.15487856	-0.06533536	0.07729046	0.0029875408	0.08753918	-0.00066503434	0.14573321	-0.05582313	0.017854812	-0.1289804	-0.039298028	0.2547743	-0.2665142	-0.013978889	0.0024551759	0.012208857	0.015861133	-0.01790933	0.08285344	-0.17075235	0.10680027	-0.1423971	0.07575247	1
0.11109908	0.1192856	-0.19723871	-0.12881622	0.03901939	-0.021960225	0.27019882	0.026310258	0.045698613	0.005353211	0.10938251	0.12900752	0.005690371	0.12972306	-0.21879843	0.045399964	-0.19519383	0.08274715	0.019530972	0.18676853	-0.031505335	0.17905414	0.22895381	-0.05778423	0.04334032	-0.13430125	-0.086566985	-0.09948145	0.13500392	-0.08816564	0.1977927	-0.14286706	0.04949057	0.11128269	0.058175378	-0.05960498	-0.027643636	-0.061575323	0.115090676	-0.15393788	-0.11743695	0.15702534	-0.076977864	0.31520823	-0.046802446	0.040811557	-0.080963306	0.3045557	0.1058676	0.037944138	-0.063010946	-0.09255037	0.12872025	-0.14593339	0.09187241	-0.07793468	-0.05651742	0.12751624	-0.02082809	0.20476948	-0.012580136	-0.006355703	-0.030803345	0.03683859	1
0.25450975	0.03087851	-0.14917652	-0.051533893	0.087414995	0.053774476	0.07614642	0.027828429	-0.01621918	-0.038770564	0.12818496	0.1532825	-0.100692436	0.13558085	-0.13128562	0.024299834	-0.029881865	-0.041215964	-0.071717545	0.23451944	-0.0027341545	0.19525056	0.21039385	0.0036208811	-0.17637269	-0.11772121	-0.1679126	0.14912024	0.15057209	0.06801976	0.19433635	-0.3198114	-0.20353998	0.1284931	0.03864956	0.048996266	0.013918724	0.053289656	0.17203233	-0.08987494	-0.09781018	0.203036	-0.002791175	0.16324612	-0.011551857	0.04803766	0.048654027	0.20008945	-0.03297285	0.08748619	-0.12814829	-0.05162777	0.20489976	-0.2650965	0.03039996	-0.012440385	-0.007671651	0.0866857	-0.008676611	0.014392267	-0.080764204	0.02219212	-0.082096025	0.09338773	1
0.3047757	0.13601065	-0.14430857	-0.14137718	0.053486094	-0.021646442	0.11383666	0.013602061	0.053310264	0.004997573	0.07901993	0.1704345	0.012488078	0.062930584	-0.12998284	0.1044116	-0.09564723	-0.04166096	-0.038920403	0.18852013	-0.092990294	0.24584839	0.15026799	-0.0046858406	-0.07139768	-0.18918124	-0.118230194	0.07813877	0.07182095	0.058740854	0.18090332	-0.23795736	-0.106995076	0.21801022	0.14848748	0.052485347	-0.032971166	-0.09448644	0.16065374	-0.065373525	-0.13503289	0.21567431	0.0024647499	0.17794614	-0.057813175	0.14539856	-0.009517765	0.20097896	-0.0218637	-0.015164483	-0.06095218	-0.14912236	0.2834139	-0.18707001	0.07464811	-0.020659983	-0.05620271	0.06505827	-0.012856098	0.10923587	-0.004624715	0.04243461	-0.031680033	0.084152445	1
0.22829539	0.11313908	-0.13393718	-0.10231383	0.0805246	-0.03208143	0.13914073	-0.045485906	0.09558115	-0.098210506	0.11943816	0.1618261	-0.08186401	0.13054836	-0.21167246	0.034856237	0.013327196	-0.23356923	-0.1286667	0.20812094	0.04712917	0.12372199	0.18047325	-0.095066205	-0.024993762	-0.23807795	-0.010538222	0.013039075	0.13961512	0.02587831	0.21870929	-0.1758933	-0.06851551	0.06853601	-0.06926279	0.030774683	0.008924816	0.05409474	0.10177049	-0.06211546	-0.08667238	0.27115077	-0.21108729	0.0692105	0.03483097	0.02669888	-0.10579194	0.13688779	0.0402985	-0.0754535	-0.14052543	-0.045730103	0.17405659	-0.2219451	-0.05157011	0.041287825	0.08940746	0.060031913	-0.031135641	0.11390138	-0.13712546	0.20124984	-0.13427135	0.08876988	1
0.16977093	-0.06102822	-0.119832896	0.06600821	-0.038570017	-0.03831441	0.06484264	0.010810016	-0.057419278	0.11952817	0.033390205	0.18849158	-0.07211742	-0.037464183	-0.13979082	0.028259069	-0.22331728	0.033380993	-0.07294859	0.057930566	-0.19596735	-0.04872107	0.102842316	0.086030975	0.01996947	-0.1778753	-0.15308744	-0.076878846	0.017229572	0.2014707	0.2099614	-0.12752986	-0.0887088	0.12814914	0.14253385	-0.022919822	0.056178622	-0.21457395	-0.03914897	-0.29444993	-0.2922467	0.037879385	0.12858091	0.085809074	-0.04763195	0.02190669	0.12089371	0.291201	-0.22639877	-0.030246265	-0.076535285	-0.015281288	0.16020055	-0.20471142	0.04258728	0.011770349	0.032772787	-0.07786262	0.011976806	0.14064637	-0.032435007	-0.064665854	-0.009959264	0.15362912	1
0.32579717	0.0053354977	-0.08353649	-0.00824305	-0.030315507	0.07996544	0.06866455	-0.01146793	-0.029475357	0.06404994	0.05035021	0.15060744	-0.1466344	0.051435318	-0.17582674	-0.013022028	-0.13817587	-0.14787588	-0.09230855	0.12131554	-0.11684111	0.049378246	0.1504579	0.11092441	-0.082779065	-0.13119674	-0.08142763	0.10833546	0.09311422	0.114518	0.2659849	-0.2542709	-0.122265235	0.10849029	0.11398774	0.02035677	0.043237507	-0.10588538	-0.009573138	-0.21802837	-0.099843845	0.14734009	0.068663135	0.022519168	0.052606076	0.13434713	0.051517293	0.23849255	-0.16835754	0.0115255825	-0.076660186	-0.021071354	0.21899629	-0.30487275	0.041701302	0.0196486	0.09811485	-0.06538594	0.0006184376	0.014157334	-0.15141147	0.0761717	-0.06936923	0.17479041	1
0.08834911	0.01481083	-0.14821723	-0.013698524	0.066664755	0.040635183	0.15117553	0.050518267	-0.00029307138	-0.023183495	0.19920644	0.16577744	0.024370018	0.17205966	-0.1892746	0.038637884	-0.07697286	0.124484435	0.05380007	0.28291318	-0.063480675	0.1833153	0.15501426	0.044313326	-0.026179811	-0.10605516	-0.16068703	0.03696548	0.19720188	-0.06054344	0.064738825	-0.12554882	-0.07853566	0.20924345	0.12573853	0.044987846	0.018729057	-0.04259173	0.15530205	-0.12241102	-0.10690256	0.106888354	-0.02726892	0.327155	-0.06150531	0.03596674	-0.059661977	0.32072154	0.10977686	0.09184441	-0.09162171	0.024558567	0.10857411	-0.1790091	-0.018847203	-0.085298054	-0.113245755	-0.047394514	0.09272582	0.25360912	-0.023530297	-0.037254177	-0.09505659	0.048910357	1
0.01547376	0.11421207	0.07395904	-0.25816518	-0.20616364	-0.16144559	0.00482997	-0.025678024	-0.057390705	0.066950776	0.19326606	-0.020594528	0.14153512	-0.038296156	0.012636306	0.04437322	-0.017801229	0.1277688	-0.10123239	-0.17860654	-0.16934621	-0.09514001	0.19474632	0.11557333	0.019757375	0.0041303146	-0.0007797618	-0.17891596	-0.120697215	0.17331472	-0.096088186	0.2108643	-0.0387804	-0.18032394	0.107114404	0.15260205	0.06503834	-0.2731099	-0.05278331	-0.021437995	-0.1553807	-0.0037035462	0.19428393	-0.10761072	0.03850491	-0.034289733	-0.08111117	-0.06033931	0.19018915	0.13345307	0.021026995	-0.07121223	0.16800159	-0.13141662	-0.09424856	0.09027517	-0.16280034	-0.14034307	-0.10281062	0.13417879	0.08916921	-0.16118523	-0.13163158	0.11125481	1
0.34885412	0.06190607	-0.15402298	-0.08344163	0.05593208	0.048686177	0.057605643	0.0017883328	-0.0033072224	0.021377664	0.10759053	0.18310922	-0.06644118	0.08379707	-0.13740015	0.035318427	-0.07048036	-0.09263519	-0.058701366	0.18431203	-0.020827394	0.21617088	0.20007132	-0.013719991	-0.12433806	-0.15442471	-0.10709924	0.14671522	0.08155881	0.08122742	0.21266001	-0.31311643	-0.142716	0.12560144	0.09778643	0.026974227	-0.02424869	-0.025582902	0.16429733	-0.089710265	-0.07754828	0.21225542	-0.02383444	0.13564298	0.001896794	0.12385223	0.032058667	0.19629918	-0.06482552	0.025588324	-0.10501552	-0.10069252	0.25904042	-0.25349486	0.04679457	0.021530531	0.0049529336	0.07423973	0.008938346	0.015921684	-0.06668708	0.049649145	-0.058483243	0.08202115	1
0.034382567	0.15905727	-0.04388898	-0.018556451	-0.032793768	-0.1329262	0.089851215	-0.075699076	-0.0787545	-0.19734213	-0.04441821	0.13267785	-0.061389655	-0.13847776	0.10869552	0.14496753	-0.135007	0.053866476	-0.15132368	0.060065825	-0.012657918	-0.14220254	-0.02424722	-0.08375251	0.028803933	-0.16122067	-0.07401298	0.09914403	0.09128791	0.3293329	0.208692	-0.06917825	-0.084405854	0.041579206	0.08415906	0.029099487	0.12876192	-0.042032547	0.0706542	-0.16256556	-0.32571197	-0.16875121	0.011182589	-0.12122277	0.046227247	0.06941363	0.221026	0.12406516	-0.17664298	-0.037977472	-0.2492467	0.11659361	0.19835559	-0.20089859	-0.10604231	0.026566584	0.0018242685	-0.055335347	0.022508353	-0.0002515527	-0.14623848	0.051958125	-0.11896758	-0.07890895	1
0.25719187	0.058181472	-0.12203133	-0.08775717	0.0555219	-0.07051757	0.15094069	-0.007534058	0.06203656	0.01750287	0.0860112	0.16792712	-0.0417082	0.06389226	-0.2060665	0.091679655	-0.081677675	-0.10386042	-0.084863216	0.24444336	-0.08892476	0.18610062	0.17560758	0.068917274	-0.056391925	-0.15863973	-0.1215595	0.099572964	0.13110283	0.10287504	0.16903242	-0.20716618	-0.08177766	0.25134796	0.16093545	0.04180561	0.061052687	-0.1466528	0.04541098	-0.13720956	-0.1509841	0.15938833	0.04629352	0.106988825	-0.037427418	0.13063695	0.050641894	0.19892591	-0.03805072	0.017512035	-0.06732028	-0.04384989	0.2385549	-0.2628911	0.032884672	-0.03944561	0.07224629	-0.06058593	0.043432318	0.15908471	-0.045329273	0.030579437	-0.11750212	0.09928945	1
0.25700313	0.025035014	-0.11950682	-0.006505076	0.09060562	0.029838301	0.031212945	0.0053645927	-0.023443075	0.009874662	0.11404303	0.21467887	-0.073842295	0.10288441	-0.06752397	0.03607403	-0.032231957	-0.011501512	-0.056064673	0.24712485	0.047738947	0.2151374	0.22761235	0.022155926	-0.20821655	-0.034193166	-0.15599352	0.23936358	0.15880236	0.11659521	0.14838666	-0.27753475	-0.2102819	0.15715522	0.09862795	0.026282948	0.06373696	0.009696433	0.16486841	-0.09967894	-0.0701631	0.09817161	0.052132938	0.090827405	-0.049301904	0.09572785	0.15810448	0.12612039	-0.051135983	0.11802749	-0.16323699	0.02772304	0.20359978	-0.28946188	-0.0032715704	-0.03747845	0.029413428	0.018686444	0.0638799	0.024209395	-0.06430319	-0.039074074	-0.11768325	0.048563477	1
0.21234381	0.15187529	-0.19453043	-0.015817141	0.06308715	0.0068487236	0.041856594	-0.0004865312	-0.0247374	-0.053312466	0.15144326	0.23464978	0.025439277	0.089947864	-0.07470869	0.028996818	-0.017311433	0.03405643	-0.019781252	0.2588647	0.018349648	0.21852857	0.23617879	-0.029858325	-0.20471044	-0.098846436	-0.11753603	0.17342988	0.21061078	0.034535043	0.19443658	-0.25010413	-0.23625691	0.09498921	0.029679857	-0.0017340607	0.073517784	0.06668311	0.19231635	-0.032708097	-0.063842036	0.14063671	-0.04288992	0.12447451	-0.030527443	0.053045854	0.09314436	0.10554439	0.003452646	0.07391012	-0.1127551	6.258313e-05	0.22653577	-0.25953373	0.015447658	-0.08304897	-0.050199162	0.12273458	0.0044445237	0.05256997	-0.11619249	0.050999425	-0.12575866	0.038879525	1
0.30134434	0.1007156	-0.19812568	-0.051395506	0.06751329	0.074756265	0.019259807	-0.020115335	-0.05745673	0.027834818	0.17692098	0.2729782	-0.0023221443	0.09034333	-0.14351821	-0.02388369	0.050986014	-0.07986603	-0.027979849	0.1765145	0.08273107	0.16390625	0.2618866	-0.08556674	-0.15377545	-0.15169905	-0.047398902	0.096803375	0.1377885	0.08251384	0.22779846	-0.22165675	-0.20349777	-0.048668325	0.010194564	0.029966423	0.05013336	0.03408695	0.18071936	-0.030675974	-0.08374879	0.14432855	-0.1004384	0.062022157	-0.00785837	0.042597994	0.009305754	0.087360635	-0.092819974	0.05399927	-0.14805408	-0.02390872	0.22494471	-0.24397829	-0.045899026	0.005498711	-0.025454164	0.049900092	-0.022090308	0.061128408	-0.20484364	0.1287829	-0.1422792	0.07404035	1
0.32082844	-0.10791086	-0.014618587	0.103991345	-0.037416033	0.11045042	0.014944177	0.023602005	-0.08868414	0.07467346	0.0065442286	0.12908152	-0.24522085	0.057720937	-0.13068807	-0.07505284	-0.15148994	-0.18010774	-0.061701916	0.04138719	-0.108526796	-0.012365296	0.08972782	0.13142848	-0.076548025	-0.054397866	-0.12725356	0.1456411	0.024647813	0.101109825	0.22033797	-0.2485714	-0.06591466	0.118171975	0.13440979	-0.03592883	-0.01004193	-0.1387114	-0.045481794	-0.24381542	-0.032228753	0.118977144	0.09356004	-0.029080963	0.052481618	0.14799099	0.09973717	0.23243695	-0.21453413	0.049144454	-0.06882533	0.023994915	0.11093207	-0.26758415	-0.0010833883	0.063511714	0.16789553	-0.12203929	0.0896042	-0.04926536	-0.10361074	0.04519428	-0.022720227	0.19328049	1
0.057193436	0.08811869	-0.14143516	-0.09958704	0.058350384	-0.073209316	0.22417386	-0.1514606	0.12255581	-0.038485773	0.008894988	0.16857201	-0.079293884	0.12865621	-0.15575317	0.039790355	-0.1786693	-0.118582815	-0.118752345	0.18607008	-0.0189887	0.07170522	0.12976936	-0.13403736	0.15424514	-0.18413213	0.052421074	-0.22834563	0.04616116	0.010874006	0.17420805	-0.0903017	0.15091622	0.11905076	-0.0137326745	-0.02503573	0.034407623	-0.07678036	0.041452117	-0.23121776	-0.19222152	0.24505717	-0.20907709	0.19325495	-0.051139913	-0.041279536	-0.13282469	0.19639459	0.09279193	-0.12236053	-0.21987587	-0.041057967	-0.0029603734	-0.14638667	0.06810079	0.046709843	0.09109726	0.022738319	0.0013656295	0.1785461	-0.0025919748	0.06396225	-0.034258448	0.09261601	1
0.33557874	-0.035108224	-0.098382644	0.106831394	-0.038205065	0.14598733	0.028303966	-0.021642376	-0.11907836	0.09483185	0.0065647797	0.13327315	-0.10846469	0.07171937	-0.11159228	-0.0457215	-0.1534512	-0.16368309	-0.005698857	0.07745003	-0.136459	0.0102615785	0.16997296	0.09067478	-0.07371126	-0.058184415	-0.17671597	0.13155566	0.022312194	0.0999677	0.28271466	-0.21913122	-0.12767033	0.09926261	0.09389519	0.008507876	-0.03789985	-0.059538152	0.00019469904	-0.21863276	-0.07133668	0.058135767	0.095635995	0.01575427	0.020130375	0.11936605	0.13840704	0.2800567	-0.19372225	0.0104763545	-0.10823244	0.011520251	0.18831705	-0.25421402	-0.04694563	0.054983594	0.118911624	-0.09435387	-0.0042992267	-0.0027907542	-0.082159236	-0.012361182	-0.069035046	0.22994065	1
0.0885108	0.015615396	-0.14972799	-0.013371798	0.067979336	0.039516173	0.15248914	0.05036634	-0.0019699223	-0.023835171	0.19732809	0.17229338	0.024280153	0.16611251	-0.18966573	0.036744054	-0.07873917	0.1259177	0.0550017	0.2833846	-0.064662874	0.18135133	0.15411283	0.04349003	-0.024526551	-0.10761902	-0.16042778	0.03961938	0.1988755	-0.05597265	0.066537485	-0.12717667	-0.07667531	0.20895064	0.12788714	0.041766685	0.025353216	-0.048299626	0.15451199	-0.123320684	-0.110061705	0.10668693	-0.027992584	0.32583073	-0.06417161	0.03659395	-0.053196043	0.31779385	0.10789056	0.09084995	-0.09006247	0.026386645	0.10974202	-0.1826284	-0.016862297	-0.08813713	-0.11120218	-0.047910146	0.09749189	0.25160897	-0.027145088	-0.03686132	-0.09327574	0.04398151	1
0.2818427	0.14421412	-0.17002593	-0.12435397	-0.011785901	-0.04136873	0.1393193	-0.017429356	0.07502821	0.08140613	0.10876123	0.28058225	0.02369344	0.02273477	-0.17242971	0.053011455	-0.09302342	-0.12762934	-0.10333163	0.17577577	-0.070525125	0.19617878	0.18747425	-0.0016390872	-0.016443918	-0.20189561	-0.03379272	0.035150424	0.14016369	0.10062131	0.24349262	-0.18250187	-0.09702806	0.10709618	0.110417016	0.014367541	0.07666996	-0.09917928	0.060876027	-0.13022265	-0.18951644	0.1207784	-0.04166129	0.09441141	-0.010036193	0.10082867	-0.0080381	0.17664994	-0.062016323	-0.070149936	-0.10462339	-0.06928563	0.2427992	-0.24192756	0.068029925	-0.037846103	0.017435793	-0.005092051	-0.0397197	0.15715921	-0.09941755	0.0640827	-0.12720534	0.09505457	1
0.27058423	0.044361144	0.043237977	-0.030683279	-0.0944959	-0.05424197	0.14213815	0.013314139	-0.00062211615	0.10349334	-0.15499383	0.048269905	-0.13546517	-0.04717735	-0.037698537	0.0005006135	-0.31022292	-0.11915833	-0.10725648	-0.06749222	-0.20791243	0.061352074	0.017617546	0.12656406	0.040889837	-0.057238907	-0.089046665	0.08305141	-0.08244817	0.1287212	0.19628143	-0.20360035	0.052415375	0.19673952	0.18429157	-0.086164884	0.029149719	-0.18299386	-0.14440289	-0.25064155	-0.08172333	0.063691676	0.14413364	-0.033990934	0.0037256614	0.15527485	0.11845574	0.22290352	-0.1629947	-0.100037515	-0.0116607435	-0.12207402	0.15258041	-0.2116502	0.1658068	0.026786104	0.13445926	-0.01969961	-0.031930216	-0.09062213	0.011455972	-0.082435146	0.064677946	0.09838323	1
0.24926391	0.09181903	-0.18334818	-0.005451205	0.033060603	0.11253768	-0.01956242	-0.026295397	-0.10662122	0.0075670606	0.1733385	0.24797338	0.018881066	0.08859056	-0.13992292	-0.0039821514	0.024896335	-0.037351876	-0.019351382	0.19224899	0.016499065	0.07563874	0.23530519	-0.009128556	-0.17169818	-0.1511471	-0.08878331	0.07774169	0.1570271	0.10039128	0.2492969	-0.18592677	-0.26696223	-0.06110594	0.00907568	0.063838035	0.05570264	0.03925425	0.14654231	-0.074012786	-0.102963746	0.09464915	-0.03926865	0.053519912	-0.0019794428	0.009793433	0.03893535	0.1280261	-0.1311226	0.09719154	-0.13956079	0.032087065	0.21592161	-0.26582775	-0.060588475	-0.0005563048	-0.013139576	-0.0046445667	-0.03735405	0.07784152	-0.23056751	0.13472235	-0.18100533	0.13562989	1
0.2292835	0.11270073	-0.13534567	-0.10298592	0.07964622	-0.032555617	0.13946491	-0.043809835	0.09519492	-0.09653068	0.118779704	0.16109805	-0.08059531	0.13067661	-0.21180242	0.03470826	0.011943454	-0.23391908	-0.12874255	0.2072033	0.045044027	0.123955734	0.18022329	-0.0938739	-0.025117721	-0.23959276	-0.009522995	0.012906081	0.1390818	0.025482774	0.21893406	-0.17585465	-0.06853913	0.068478286	-0.06850608	0.029757854	0.009010782	0.053424463	0.10005452	-0.062343765	-0.08642488	0.27195525	-0.21119575	0.06728619	0.035676055	0.027303422	-0.10722646	0.13604857	0.039598398	-0.07696423	-0.13814813	-0.04647585	0.17560318	-0.22197607	-0.049203523	0.041289017	0.08983523	0.06030764	-0.032069862	0.11309029	-0.13921416	0.20165643	-0.1339199	0.08820544	1
0.16825023	0.112046614	-0.1795499	0.025143167	-0.04404772	0.15590236	0.005899881	-0.018509213	-0.12893496	-0.040173855	0.15709284	0.17781252	0.07028115	0.07264558	-0.057519376	-0.03210249	-0.046780523	-0.030520659	0.10126947	0.16612232	-0.10253931	-0.06854841	0.14501277	-0.0026260328	-0.06682594	-0.16771148	-0.124483936	0.027449321	0.040061608	-0.0024293726	0.34608102	-0.2359563	-0.31043604	-0.13014446	-0.119618356	0.043527372	-0.024198074	0.16063231	0.09055488	-0.04622999	-0.0850654	0.12620382	-0.12900871	0.12001614	0.10036655	-0.022293804	0.002558412	0.16784902	-0.06586769	0.072465435	-0.040462777	0.011173852	0.18704076	-0.2355012	-0.10689567	0.060783274	-0.019140802	0.0871757	-0.10992546	0.025551789	-0.20416623	0.080249414	-0.15566134	0.1952709	1
