emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.021283105	0.2081083	0.1993864	-0.15074947	-0.030640684	-0.07681555	0.16871086	-0.13504091	-0.00770741	-0.101994626	0.26579073	-0.1072579	-0.17089486	0.112207204	-0.22162996	-0.06505517	0.13974354	-0.17354663	0.07874259	-0.03772693	-0.14037365	-0.13070965	-0.15819421	-0.09064454	0.1561139	-0.050577424	0.1950618	0.06259181	-0.104537	0.11501323	0.10340391	-0.21092185	0.25378057	-0.09230481	-0.090915635	0.15983249	0.020333111	0.09848009	-0.042310946	0.07485689	-0.040642425	-0.107206956	0.071891114	-0.09125489	0.13604856	-0.031167123	-0.12685922	0.1377804	0.15499178	0.20035088	-0.042927377	-0.01337201	0.09679414	0.079831444	0.061903194	0.12346828	-0.09781404	-0.17345801	-0.06521108	-0.12121353	-0.018353391	0.080551624	0.059647687	-0.03851273	0
-0.049390085	0.12712887	0.2104378	0.049186565	0.09739783	-0.048638634	0.20325507	-0.1523545	0.12030883	-0.25221133	0.06133544	-0.14346994	-0.107291356	-0.07543652	-0.2503945	-0.22978379	0.26644766	-0.031220306	-0.021521237	-0.041446615	-0.051010884	-0.04930421	0.08062282	0.08628573	0.17507556	-0.073900424	0.122623004	0.052035518	0.12428483	-0.0077247266	0.10381736	-0.056110233	0.177064	-0.19628954	-0.017119361	0.05844323	0.14182228	0.059161086	-0.19950059	-0.1430957	0.062445357	-0.13589242	0.006298898	0.022054557	0.012407672	-0.1911083	-0.00014579477	-0.033381373	0.22514749	-0.027063657	-0.07768041	-0.14533249	-0.008029667	-0.09282082	-0.00927368	-0.19295049	-0.022385027	-0.17263743	-0.06324692	-0.10820407	0.056697704	0.06974998	0.10472119	-0.19726527	0
0.02118875	0.21765381	0.2007284	-0.14731061	-0.0373239	-0.07648033	0.17388192	-0.13790223	-0.0064586587	-0.11074855	0.25165728	-0.11644457	-0.1733115	0.11169998	-0.21538664	-0.044942014	0.12687731	-0.17345089	0.088257715	-0.044130117	-0.14952862	-0.13907081	-0.1664153	-0.10266842	0.15072632	-0.053851165	0.19452885	0.05693035	-0.1106177	0.11151343	0.1098326	-0.21176797	0.24471818	-0.092289776	-0.09821898	0.14976075	0.013940906	0.10993062	-0.037023574	0.06396067	-0.031381752	-0.12041657	0.083008915	-0.09393647	0.13513082	-0.04557893	-0.1153287	0.14228678	0.13991395	0.20561412	-0.049027126	-0.004621285	0.097347096	0.0669082	0.046675052	0.13822319	-0.08185892	-0.17328115	-0.065565415	-0.12829079	-0.016295226	0.07554062	0.04989077	-0.025639463	0
0.05221127	0.19102311	0.1976288	0.0077655315	0.052004375	-0.12519586	0.20735893	-0.19501862	0.045912787	-0.22182	0.028265873	-0.22206363	-0.14925307	0.050913073	-0.15754701	-0.16220081	0.26292157	-0.08618375	0.006056898	-0.013195593	-0.17182264	-0.04643114	-0.07597095	0.06703277	0.18581098	-0.046023898	0.09751229	0.0334105	-0.06599401	-0.053658158	0.06054148	-0.22411752	0.13215178	-0.13587487	-0.061255842	0.15122962	0.011662325	0.15002644	-0.11272413	-0.1005831	0.09561844	-0.13149853	0.087094456	0.0431302	0.065026395	-0.25157297	-0.13442194	0.07430789	0.15538374	0.1582928	-0.06667562	-0.16131562	-0.028840601	-0.09659274	0.04893663	0.016574398	-0.019859217	-0.19161257	-0.15226153	-0.13293573	0.09012872	0.029997768	0.008938582	-0.056140013	0
0.01974785	0.21996419	0.19660205	-0.14794719	-0.04439097	-0.08004763	0.17351434	-0.13779387	-0.002665838	-0.11195689	0.24708197	-0.119136885	-0.17457668	0.11129278	-0.21048999	-0.033428155	0.11936711	-0.17490152	0.092525475	-0.04355331	-0.1543926	-0.14031556	-0.17106125	-0.10889557	0.14840114	-0.05335868	0.19615883	0.053926416	-0.11503384	0.11063588	0.11016941	-0.21038142	0.23858488	-0.08944274	-0.10337637	0.14553499	0.010253686	0.11366956	-0.03315365	0.064303614	-0.030710885	-0.12420237	0.08905375	-0.09474519	0.13634166	-0.050089795	-0.11540246	0.1431647	0.13276285	0.20941284	-0.046663612	0.00021987518	0.096925646	0.06403696	0.04093062	0.14728066	-0.08086255	-0.17252052	-0.066017695	-0.13091208	-0.016016785	0.069826126	0.044452205	-0.02001635	0
-0.03307423	0.10849126	0.19424504	-0.08556168	0.095670894	0.06297851	0.23815632	-0.13512084	0.10322584	-0.25160527	0.1823312	-0.1768899	-0.071128726	-0.031408258	-0.3019817	-0.072098024	0.17069748	-0.050038002	0.13782403	-0.031142563	-0.12363786	-0.17379194	0.044526517	-0.013255827	0.16621035	-0.13269964	0.2100404	0.033325143	0.046388134	0.101089425	0.16819508	-0.009818982	0.20629403	-0.1361044	-0.032149374	-0.0052389726	0.13743347	0.08019606	-0.11899942	-0.09467125	-0.03632842	-0.1343232	0.029587712	-0.15205556	0.14911833	-0.060423315	0.036269814	-0.03792527	0.20023999	-0.016354552	-0.102963656	-0.00485661	0.14392455	0.0015770597	-0.08415188	-0.09561658	0.012844462	-0.23465131	-0.018115751	-0.10637859	-0.00996767	0.062273964	0.12976988	-0.15612987	0
0.059319213	0.22492886	0.21003753	-0.03876771	0.026579864	-0.10504544	0.19565003	-0.19733387	0.025339462	-0.20246232	0.12737942	-0.18863091	-0.16640879	0.071297094	-0.20801121	-0.13471529	0.23488575	-0.12642616	0.050542064	-0.04465697	-0.17399064	-0.08754702	-0.10848585	-0.005325198	0.17525378	-0.06491181	0.14266914	0.026608415	-0.077753365	0.015233195	0.09779973	-0.22313102	0.18596709	-0.12771626	-0.06642421	0.14474544	0.011726219	0.12906691	-0.08099513	-0.042561393	0.041351054	-0.14989959	0.090706095	-0.03520427	0.10011902	-0.18775213	-0.11016524	0.091567725	0.14726442	0.17056416	-0.077589184	-0.11945916	0.046726592	-0.01629141	0.03975535	0.04525929	-0.044126917	-0.21094438	-0.1272941	-0.145841	0.060481753	0.07501018	0.04409167	-0.05870454	0
0.04979402	0.18944909	0.20497212	0.0068123974	0.053491138	-0.12404589	0.20636027	-0.19257915	0.041708387	-0.20984551	0.03812951	-0.21327549	-0.14782299	0.054337718	-0.16474156	-0.17426518	0.26412395	-0.089254156	0.00029865347	-0.017491765	-0.15974331	-0.048574418	-0.07726753	0.075425185	0.19341421	-0.04002861	0.098421976	0.039878752	-0.063372746	-0.05142571	0.058141228	-0.22129202	0.14000744	-0.13982888	-0.06578459	0.15991491	0.012897251	0.14572571	-0.117805615	-0.09834923	0.09705654	-0.13471717	0.07942449	0.044018473	0.058675043	-0.24296775	-0.1359322	0.076350786	0.15960452	0.15508482	-0.05869414	-0.16842708	-0.025766611	-0.09570876	0.054914348	0.012541657	-0.022698533	-0.18937594	-0.15181376	-0.12951043	0.08168242	0.034624573	0.014761128	-0.06688397	0
-0.05710789	0.13850564	0.20125416	0.04838279	0.08356738	-0.049468175	0.21797563	-0.16324952	0.13917254	-0.29600415	0.025286518	-0.17423737	-0.12129612	-0.09309001	-0.22448933	-0.18970108	0.25506067	-0.019953098	-0.000600143	-0.03976302	-0.08769578	-0.049210493	0.07849535	0.050984796	0.15342242	-0.087779164	0.122670755	0.032554895	0.1184567	-0.0105321985	0.124258	-0.06634877	0.15422502	-0.19203514	-0.0018332959	0.027235404	0.14193925	0.075957954	-0.19273746	-0.15894437	0.067831784	-0.14281762	0.039023116	0.016844194	0.028429903	-0.2228845	0.014915893	-0.040346198	0.20374602	-0.016450437	-0.102434784	-0.11419869	-0.023589049	-0.11081663	-0.039620344	-0.17971963	-0.0012028574	-0.1786709	-0.0647597	-0.1268148	0.08126525	0.053754292	0.085373394	-0.16196439	0
-0.042064786	0.13439262	0.20326623	-0.019460613	0.096643716	0.010793219	0.23923016	-0.15422565	0.121858805	-0.2858002	0.110107124	-0.18812087	-0.09833336	-0.06236075	-0.2807026	-0.12252259	0.21592928	-0.034997016	0.08217041	-0.043578416	-0.114938706	-0.12860775	0.0615623	0.008731265	0.16414085	-0.12291127	0.1775775	0.029828517	0.080690436	0.052868225	0.15621161	-0.036768295	0.18628351	-0.17011133	-0.026199851	0.0067025656	0.14305216	0.08358908	-0.15386002	-0.13267265	0.012160882	-0.15183286	0.040247437	-0.08267501	0.09643507	-0.15050194	0.03400605	-0.040421765	0.19879138	-0.01775403	-0.10864723	-0.0591149	0.0801493	-0.052060112	-0.07484217	-0.13629864	0.0079613775	-0.2147679	-0.042202044	-0.12433204	0.02944976	0.06613729	0.11410212	-0.16524644	0
0.06634919	0.20649901	0.2013435	-0.037651446	-0.027052628	-0.11063592	0.20321128	-0.20417261	0.05367939	-0.25529763	0.048280306	-0.1885485	-0.17790794	0.015188779	-0.12222876	-0.1763516	0.2356998	-0.08581689	-0.009203251	-0.04262965	-0.21880823	-0.037227806	-0.09632173	0.040796384	0.19231363	-0.056980044	0.09689157	0.024730286	-0.0648559	-0.0008860696	0.108504824	-0.25818723	0.11531176	-0.1365146	0.0047766324	0.101034276	0.030283086	0.13045987	-0.10295473	-0.10946752	0.056952037	-0.13205092	0.09009436	0.00048285344	0.1376124	-0.21859254	-0.118385024	0.084500596	0.12836455	0.14592162	-0.12648988	-0.10823946	-0.027388848	-0.10636543	0.050870277	0.05187448	-0.010154245	-0.19103318	-0.109387115	-0.1679687	0.102484986	0.037402995	-0.008081311	-0.048333995	0
0.059712566	0.1786499	0.18522003	0.008434498	0.054996748	-0.12298212	0.20847294	-0.18460381	0.035223834	-0.21035704	0.020685237	-0.22992924	-0.14272633	0.058190778	-0.1400924	-0.15033047	0.25963205	-0.08936767	0.0022047206	0.010124584	-0.18587798	-0.048617944	-0.082671836	0.08382921	0.18921219	-0.04601058	0.08788055	0.042248372	-0.08373231	-0.05866778	0.05398612	-0.2328701	0.12356679	-0.12771663	-0.069451734	0.1619828	-0.007713529	0.16862682	-0.11674927	-0.10649209	0.09115684	-0.11762854	0.08035912	0.055240262	0.06895171	-0.24382035	-0.16200987	0.08826126	0.15130633	0.16409117	-0.057400692	-0.15850227	-0.033846147	-0.09917657	0.0601118	0.031298276	-0.0159821	-0.19287714	-0.15894711	-0.124423325	0.09339565	0.014877506	-0.0050229984	-0.037239652	0
-0.05942298	0.14559686	0.21723711	0.03300707	0.09028727	-0.05663745	0.20955385	-0.15386206	0.12006052	-0.26540905	0.07540074	-0.14017084	-0.119370624	-0.07518017	-0.25510594	-0.22381845	0.26426315	-0.034325942	-0.015460685	-0.05520947	-0.052245736	-0.056712043	0.07264521	0.05041974	0.16544497	-0.0820508	0.13187853	0.051341213	0.13070163	0.010473702	0.12051612	-0.06418224	0.18588436	-0.19039077	-0.010100473	0.054781612	0.15138009	0.0520536	-0.1917479	-0.12265232	0.056309626	-0.13772413	0.020126108	0.0035808114	0.016434584	-0.18102238	0.013545826	-0.030853774	0.2218409	-0.0208429	-0.08631689	-0.12567243	0.0013422582	-0.0825464	-0.018309478	-0.1845733	-0.028885072	-0.16286579	-0.056901336	-0.11095108	0.051637933	0.08587924	0.11426304	-0.19115411	0
0.020706508	0.21728446	0.20311134	-0.14151455	-0.03306609	-0.07917738	0.17120591	-0.13889465	-0.0064395852	-0.11003663	0.25473598	-0.11300627	-0.17329136	0.110871926	-0.21756737	-0.052361954	0.13418303	-0.17719501	0.08450699	-0.03873284	-0.1443775	-0.13868874	-0.16377547	-0.09824048	0.15097043	-0.053070754	0.19454488	0.06320444	-0.1066058	0.1109999	0.10964406	-0.21081582	0.24823591	-0.09187372	-0.097848445	0.1564025	0.014427792	0.10842605	-0.042086706	0.06799284	-0.03279681	-0.11704562	0.080119215	-0.09314901	0.13019748	-0.040713456	-0.116599955	0.13895035	0.14610538	0.2036559	-0.044863373	-0.009276609	0.09681143	0.070636034	0.0488995	0.13072062	-0.08582113	-0.17471936	-0.065748915	-0.12554719	-0.013174778	0.077939674	0.055038586	-0.028993629	0
0.040992755	0.2377039	0.2048671	-0.10201749	-0.017050244	-0.08797133	0.19013797	-0.16999982	0.0060781683	-0.17159784	0.20260215	-0.15659225	-0.16935244	0.09384982	-0.21795827	-0.073158875	0.1706691	-0.15412614	0.090897284	-0.06404943	-0.17263877	-0.1302028	-0.14403036	-0.088894874	0.16170439	-0.07106064	0.17257027	0.029288745	-0.09738411	0.078450814	0.12044383	-0.21059138	0.21801701	-0.10588345	-0.08474673	0.12783197	0.01104224	0.11888923	-0.045055173	0.018335216	0.0023873784	-0.15034705	0.09440275	-0.09144892	0.13356008	-0.114942774	-0.09561023	0.12195169	0.13200235	0.18749139	-0.076328255	-0.03852641	0.092708915	0.03454552	0.021483174	0.10901265	-0.054665294	-0.1922559	-0.08743767	-0.13754153	0.018710565	0.08638702	0.050778106	-0.03472983	0
0.04195647	0.22093773	0.20988455	-0.100923315	0.0026706043	-0.08388187	0.18164973	-0.1615433	-0.003721333	-0.15054217	0.23212725	-0.13241422	-0.16518992	0.09637193	-0.24024293	-0.12087702	0.19839077	-0.15756905	0.06869693	-0.059306256	-0.14440146	-0.11799384	-0.12815523	-0.058692724	0.1749427	-0.06460421	0.16890591	0.04273723	-0.08415462	0.08245315	0.11125132	-0.2039256	0.24024746	-0.115719855	-0.074606806	0.15297285	0.01981291	0.096193634	-0.061219167	0.03233093	-0.009264324	-0.13325804	0.061509017	-0.086537644	0.12382458	-0.08721031	-0.11325961	0.115279354	0.16140495	0.1747237	-0.06391339	-0.06505061	0.09602144	0.05836448	0.046580628	0.073502265	-0.077363595	-0.19632182	-0.08512251	-0.12368436	0.010024266	0.10663642	0.0716181	-0.06694499	0
-0.05742924	0.14951593	0.22249417	-0.03640057	0.08844762	0.002099614	0.24011175	-0.17003873	0.13811575	-0.28536195	0.10586562	-0.17973357	-0.11533453	-0.055150017	-0.27777877	-0.12164767	0.20642391	-0.025116798	0.083471596	-0.053663544	-0.102510676	-0.12095356	0.041513838	-0.004881951	0.14953771	-0.10626835	0.19717517	0.02837037	0.0865744	0.051668502	0.16097963	-0.05341091	0.1836026	-0.15500996	-0.016366605	0.015181851	0.16451973	0.071599305	-0.14014131	-0.117456086	0.019926842	-0.15344414	0.074965194	-0.08707064	0.084081344	-0.15075257	0.053825498	-0.051538818	0.18755963	0.005176167	-0.10901701	-0.05714175	0.06966035	-0.06254732	-0.0708853	-0.13092181	-0.00013635785	-0.2006979	-0.03777426	-0.13885462	0.02079776	0.06713296	0.119957045	-0.16303222	0
0.053877756	0.22302589	0.20253427	-0.094017334	0.005494355	-0.088011414	0.18498978	-0.1615427	-0.007479266	-0.14817438	0.21727851	-0.14831915	-0.157917	0.09865631	-0.23305343	-0.10127898	0.18928277	-0.15792462	0.07561496	-0.055389494	-0.1617809	-0.12841722	-0.1345709	-0.051761642	0.17879853	-0.06921962	0.16959167	0.04099007	-0.09262988	0.07413502	0.09968585	-0.2081687	0.23123002	-0.11549321	-0.095402524	0.14673482	0.008282642	0.11464666	-0.055574954	0.0145525625	-0.0037327034	-0.14193684	0.0682395	-0.07955386	0.1274083	-0.107263714	-0.11385277	0.124832705	0.15216061	0.1743256	-0.05859062	-0.06473094	0.10037005	0.04279398	0.049445536	0.09021774	-0.067279235	-0.20076497	-0.100580856	-0.1251091	0.008096766	0.091951735	0.061394777	-0.0585284	0
0.047768764	0.20852923	0.21343206	0.015299893	0.040099367	-0.12590684	0.20305589	-0.2051192	0.053116065	-0.22706708	0.036233127	-0.2112177	-0.15565449	0.04834219	-0.17527574	-0.16473123	0.25774685	-0.092108876	0.0132413	-0.035495292	-0.15527338	-0.051487632	-0.0808354	0.047089383	0.18064079	-0.048250236	0.10335451	0.026186612	-0.05387019	-0.04665629	0.07356141	-0.21103051	0.13721251	-0.14024317	-0.061679363	0.14368153	0.019123565	0.14056602	-0.108012244	-0.09373187	0.099477306	-0.15685439	0.094794795	0.022653239	0.05431763	-0.25236022	-0.108207405	0.067729644	0.1455729	0.15068668	-0.070051745	-0.16613185	-0.012358234	-0.09290465	0.031319823	0.011859571	-0.018122766	-0.1896202	-0.14799139	-0.14000787	0.0863392	0.046692044	0.023747688	-0.070512965	0
0.05420042	0.20177153	0.21074897	0.009819148	0.043077424	-0.12243305	0.20056036	-0.200465	0.04110536	-0.21681556	0.054408528	-0.20437932	-0.1514279	0.05039127	-0.18071026	-0.18197359	0.2661515	-0.09617178	0.006762484	-0.03524441	-0.15493307	-0.051720526	-0.07675266	0.05811512	0.19357665	-0.046175614	0.10025791	0.029896416	-0.05942065	-0.04122573	0.06965857	-0.21034884	0.14646974	-0.14552146	-0.057581894	0.15003487	0.013501308	0.13167405	-0.110542715	-0.090475574	0.08865906	-0.15363228	0.073771626	0.01912243	0.06455901	-0.23685776	-0.120440565	0.07081607	0.15812102	0.14636463	-0.06836514	-0.17154053	-0.002750698	-0.07807863	0.038890705	0.0095597	-0.025306992	-0.19591448	-0.14373961	-0.13620217	0.083027124	0.05584589	0.026208479	-0.08397633	0
0.061580464	0.22952193	0.1989786	-0.042590283	0.015146688	-0.10926004	0.19914469	-0.19542336	0.01956452	-0.21172097	0.11910948	-0.20142439	-0.16435207	0.06462705	-0.19324857	-0.111583486	0.22243734	-0.124111846	0.0579691	-0.044658184	-0.19747807	-0.095826134	-0.111283705	-0.01552809	0.17447858	-0.06952949	0.13800469	0.020032786	-0.08851635	0.016844302	0.09802407	-0.22514252	0.17703408	-0.12854314	-0.07025637	0.12938175	0.0027997792	0.13533902	-0.07104027	-0.05319014	0.036170915	-0.15838856	0.09559701	-0.040486097	0.11412166	-0.1960502	-0.10794819	0.09970476	0.13601272	0.17492868	-0.08256166	-0.104291365	0.052876826	-0.022467569	0.028380217	0.06812093	-0.03658311	-0.209912	-0.12590995	-0.15100062	0.061215803	0.06837058	0.026022337	-0.047791604	0
0.07055886	0.2092163	0.19469637	-0.00020301333	0.030148067	-0.12568042	0.20607029	-0.17757508	-0.00026049002	-0.21084931	0.08728537	-0.19279706	-0.15183306	0.06184717	-0.1860351	-0.17877673	0.25898886	-0.11347534	0.0033695172	-0.043090176	-0.1718787	-0.058047775	-0.08702925	0.04601913	0.20217483	-0.059768345	0.08041535	0.030840155	-0.07254597	-0.028803535	0.07339056	-0.21878873	0.1657216	-0.15096302	-0.06021987	0.14085825	-0.014780111	0.13790159	-0.10600445	-0.0901564	0.0816685	-0.15452401	0.037648547	0.014029082	0.08371498	-0.21525359	-0.14373931	0.11337137	0.15887052	0.15366846	-0.07673934	-0.15241972	0.014536001	-0.061533704	0.0478623	0.03326279	-0.012209804	-0.19836377	-0.12909915	-0.11978817	0.07404862	0.07906911	0.008448115	-0.072425425	0
0.041219905	0.22969127	0.20899726	-0.103828534	-0.007006067	-0.08752875	0.18578227	-0.16623652	-5.6722172e-05	-0.15823384	0.22063054	-0.1419782	-0.1651682	0.094375074	-0.23064545	-0.10458119	0.18657628	-0.15462027	0.076990396	-0.06384728	-0.15661785	-0.124069855	-0.13416773	-0.067258574	0.17468698	-0.06402764	0.1711957	0.037402958	-0.089897156	0.08062721	0.11349751	-0.20695232	0.23216851	-0.11369002	-0.07940441	0.14157814	0.017156012	0.1022708	-0.054760985	0.025236893	-0.0036166697	-0.14260337	0.07387503	-0.08912118	0.13001305	-0.098314375	-0.10474138	0.117492944	0.15133728	0.17984125	-0.067963496	-0.054811746	0.09598538	0.046237454	0.037887894	0.08981107	-0.0690327	-0.19383642	-0.08601787	-0.13010809	0.010336334	0.098861545	0.061617702	-0.05922383	0
0.036459263	0.2377796	0.20659211	-0.103321426	-0.01870515	-0.09013271	0.19048211	-0.17299825	0.011534138	-0.17039451	0.19887196	-0.15754566	-0.17025667	0.09223823	-0.21377634	-0.07534591	0.16989116	-0.15199897	0.091132656	-0.063024	-0.17202713	-0.13098145	-0.14508086	-0.0873216	0.16522494	-0.0661797	0.17509553	0.02973143	-0.098110735	0.079717055	0.11918743	-0.2119422	0.21638006	-0.105952665	-0.084830895	0.12915233	0.015966902	0.116698325	-0.047450393	0.018791564	0.0009493418	-0.1502868	0.09833405	-0.09104286	0.13269383	-0.11518168	-0.09465763	0.119195536	0.13265453	0.18675219	-0.07453412	-0.037733965	0.08968017	0.031757586	0.022766229	0.11091297	-0.059396684	-0.19133128	-0.09166965	-0.14023063	0.017220821	0.0814631	0.052404396	-0.03853889	0
-0.05896526	0.14473954	0.216586	0.03282148	0.09196048	-0.056912072	0.20924214	-0.15338314	0.11970219	-0.26583397	0.07748438	-0.13906641	-0.1209058	-0.074612096	-0.25496453	-0.22550952	0.26673394	-0.035103135	-0.016000008	-0.053635128	-0.052228257	-0.055222753	0.072925985	0.048884932	0.16317098	-0.08269445	0.13232079	0.052148223	0.13196631	0.010935968	0.12088758	-0.0661542	0.18790212	-0.1882764	-0.007431788	0.0565786	0.15238011	0.05081384	-0.19123822	-0.11955555	0.054103985	-0.13381508	0.020368028	0.0029157	0.016510274	-0.17817432	0.0122906845	-0.03153732	0.22330223	-0.02044744	-0.08659752	-0.12543431	0.0006482759	-0.07923912	-0.01677371	-0.18660024	-0.031488992	-0.16323233	-0.05662703	-0.11019206	0.0531912	0.08719313	0.1166398	-0.18957138	0
0.0707972	0.23259965	0.19150488	-0.04164385	0.01377159	-0.10519494	0.20573226	-0.18539408	0.01247931	-0.21516591	0.12352306	-0.19926307	-0.16375366	0.07302688	-0.19649875	-0.10668264	0.2180784	-0.12791641	0.06661537	-0.052898854	-0.20216423	-0.09969027	-0.11482616	-0.032538794	0.17415309	-0.08252202	0.13299583	0.015363353	-0.087440476	0.018356107	0.10222019	-0.22209078	0.17808741	-0.12540755	-0.07518099	0.12025577	-0.0033990475	0.14048177	-0.0629352	-0.05285509	0.040189706	-0.15937161	0.088696904	-0.04685086	0.118839934	-0.1948973	-0.11117376	0.10940458	0.13195601	0.16916925	-0.08805756	-0.09336984	0.06005112	-0.021719541	0.021508094	0.07290516	-0.027561793	-0.21005791	-0.124911405	-0.14267701	0.05669928	0.07423684	0.03007399	-0.03910523	0
0.056010596	0.20241445	0.21299264	0.014902141	0.045628574	-0.122661725	0.19917616	-0.19780162	0.037804384	-0.2082046	0.058458455	-0.19872516	-0.14836842	0.05601103	-0.1872232	-0.18522747	0.26470575	-0.10217166	0.0049930336	-0.0367591	-0.14847709	-0.054932266	-0.0794924	0.063525945	0.19742242	-0.044146545	0.09890717	0.03400725	-0.05885095	-0.04364749	0.06822151	-0.20464301	0.14954424	-0.14529206	-0.06607329	0.15441611	0.00995251	0.13346517	-0.112673014	-0.09037228	0.09219357	-0.15878023	0.06929433	0.018996354	0.056816783	-0.23439482	-0.12039894	0.07410033	0.15815634	0.14369456	-0.062958434	-0.17664227	0.0015945453	-0.07756411	0.039938778	0.009247277	-0.02298427	-0.1956679	-0.14441112	-0.13148162	0.07821724	0.058098927	0.028930582	-0.08835196	0
0.021861974	0.20461382	0.20327029	-0.14558768	-0.0231939	-0.07881233	0.1632087	-0.1327046	-0.010894157	-0.08981644	0.27514172	-0.0960812	-0.16526282	0.11369704	-0.23044123	-0.08636113	0.14993206	-0.1772787	0.06780373	-0.03578841	-0.12466708	-0.12900278	-0.1507923	-0.072362095	0.16623369	-0.04354681	0.19330625	0.07103142	-0.09871964	0.11311858	0.09736496	-0.20432216	0.25999507	-0.097019956	-0.093945116	0.17093793	0.020905348	0.089696355	-0.05213139	0.07855114	-0.04148397	-0.105166525	0.05735976	-0.0886163	0.12848702	-0.022142231	-0.13117266	0.13244203	0.16683906	0.19287375	-0.03307416	-0.028157052	0.10082719	0.08549518	0.07035212	0.11051556	-0.1053376	-0.17365852	-0.0648921	-0.11497526	-0.02394189	0.087922715	0.06725387	-0.05747672	0
