emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.13245231	0.21091855	-0.108181834	-0.13886222	-0.007753812	-0.1531573	0.14186364	-0.120159775	0.20190638	0.08498265	-0.09803352	0.14352328	0.22355604	-0.013938323	0.04790579	0.06280783	-0.22911663	-0.0683396	0.07431212	0.089191526	-0.1552377	0.12932262	0.020185828	-0.10707456	0.22215888	-0.27342284	0.012098449	-0.20324524	-0.089956984	-0.08088221	0.13807005	-0.05421304	0.10393305	0.048557773	0.036349468	-0.039645985	-0.15310666	-0.076471716	0.0774083	-0.03479451	-0.17703372	-0.04320966	-0.11631663	0.138033	0.05968044	-0.084008574	-0.009726888	0.08539075	0.17846501	-0.1917268	-0.043280594	-0.13699573	0.08742046	-0.004813253	0.10123061	-0.05437711	0.034238532	0.009533955	-0.25093105	0.16294226	0.18374115	-0.10795587	-0.039273363	-0.06538008	2
0.21577695	0.25529295	0.10978897	-0.19368885	-0.08718059	-0.1652689	0.17483683	-0.05031777	0.23624194	-0.115621515	-0.14528124	0.012341962	0.12581751	0.010066155	0.03333503	0.20375511	-0.22575963	-0.17767774	-0.09788347	0.044630732	-0.07097966	0.21472411	-0.027833577	-0.025749423	0.1885359	-0.21744418	-0.056226775	-0.012136893	-0.07534195	0.022437148	0.0547108	-0.0138863865	0.057301268	0.15501073	0.023838224	-0.05574242	-0.10857864	0.07382548	0.09166466	-0.11795636	-0.065241426	-0.052124716	-0.072340995	0.017700091	0.0150851235	0.011393836	-0.037006848	0.17599186	0.10891776	-0.17384803	-0.15311354	-0.16253799	0.109119326	-0.14712274	0.04839735	0.13819936	0.12417809	0.03208139	-0.12959534	0.03948894	0.16799438	-0.108082764	-0.1718952	-0.111744374	2
0.26293066	0.1979743	0.14368066	-0.15729693	-0.032128636	-0.08340341	0.19080174	0.0362939	0.16746935	-0.17107442	-0.016606092	0.045041583	-0.057267524	0.1143083	-0.13104135	0.12313874	-0.11629631	-0.28892443	-0.15719223	-8.517667e-05	0.09162475	0.2170814	0.04207956	-0.10020857	0.116234854	-0.22226737	-0.113827705	0.039492667	0.027966838	0.04222302	0.03774266	-0.046113886	0.09377772	0.07739437	-0.07297632	-0.008387678	-0.10302174	0.083207205	0.14929709	-0.10065809	-0.008883479	0.023587726	-0.20839614	0.012344677	-0.036405683	0.023018941	-0.06296562	0.2216258	0.1434608	-0.10671234	-0.2075609	-0.14891142	0.13734066	-0.15969941	-0.0706275	0.14481926	0.15924393	0.030049002	-0.0029106864	-0.0023134362	0.0680493	0.05185242	-0.17859453	-0.12913683	2
0.1281881	0.21048781	-0.10702968	-0.13941266	-0.007948436	-0.1516287	0.1382001	-0.12082632	0.20028575	0.086484104	-0.09383483	0.14657718	0.22525917	-0.013063672	0.050191	0.062431537	-0.23169601	-0.06796351	0.07564627	0.08669273	-0.15564546	0.12763593	0.022683274	-0.10817337	0.22477151	-0.27130666	0.016292738	-0.20313886	-0.09375548	-0.080007955	0.13865322	-0.05404837	0.10270029	0.043328457	0.037486862	-0.043004133	-0.15476137	-0.07632345	0.07695623	-0.036489982	-0.17694217	-0.04660351	-0.116103984	0.13854125	0.06068608	-0.08755323	-0.008470625	0.08418781	0.18176141	-0.18970053	-0.04814879	-0.13615526	0.082552835	-0.003597613	0.09935889	-0.049721584	0.031468563	0.008865232	-0.25027207	0.16086687	0.18669562	-0.11252234	-0.039312985	-0.06375505	2
0.1816651	0.1365355	-0.07129629	-0.13195968	0.019840594	-0.07044919	0.22219738	-0.06075775	0.18604468	-0.13151497	0.046285216	0.09193408	-0.09095298	0.1285719	-0.19852364	0.05764091	-0.09375584	-0.24671704	-0.107208736	0.20107648	-0.04678814	0.12426575	0.092040025	-0.053106666	0.091491446	-0.23656213	-0.04762657	-0.06323701	0.108870536	-0.033466753	0.2014316	-0.15585041	0.041162636	0.17718968	-0.040477563	0.017935328	-0.031240836	0.003811806	0.051135734	-0.09867416	-0.10588715	0.27260867	-0.20127004	0.13345537	0.050040595	0.046969425	-0.13890636	0.21551478	0.13709798	-0.12157278	-0.10226753	-0.06662823	0.13316786	-0.17679274	0.0070626587	0.016328152	0.12038292	0.032969862	-0.0474082	0.14458644	-0.019658767	0.14798766	-0.101195246	0.08197881	2
-0.08893885	0.101198025	-0.060690008	-0.013041488	0.114868954	-0.15812115	0.10561421	-0.21061635	0.042474613	0.044347227	-0.0748878	0.20041287	0.06543278	0.10083386	0.085806355	-0.1384795	-0.12544085	0.06027762	0.23261449	0.12080072	-0.04176081	-0.136632	0.013524448	-0.26107508	0.20934877	-0.17240942	-0.12311433	-0.23648566	-0.14778951	0.04244873	0.17651278	-0.09306114	0.080961585	0.000117940246	-0.033812445	0.036279175	-0.1491718	-0.11930789	0.10153428	0.07267158	-0.19547023	-0.11213836	-0.022102676	0.13423844	-0.0915246	-0.21199909	0.15523338	0.038298752	0.18443501	0.04025324	-0.069237955	0.09960578	-0.035129927	0.0057602907	-0.04108497	-0.03309493	0.04403525	-0.015097309	-0.23067674	0.23296762	0.108739614	-0.111828215	0.0736559	-0.07180445	2
-0.08666541	0.10171532	-0.05778738	-0.012447515	0.11933546	-0.16093266	0.10630927	-0.20848365	0.040619187	0.04144827	-0.07641861	0.19372953	0.066630706	0.10068069	0.08336389	-0.13809201	-0.12551522	0.06005755	0.23729941	0.11804679	-0.036893725	-0.13730426	0.019412573	-0.26028425	0.20589653	-0.1719619	-0.1268724	-0.23595178	-0.15006289	0.043586567	0.17885086	-0.09456007	0.080806434	-0.0033858344	-0.036007386	0.030695217	-0.15053281	-0.11798194	0.09842476	0.075482875	-0.19311503	-0.116352215	-0.018857747	0.12803659	-0.08759472	-0.21375686	0.16264232	0.03495416	0.18350652	0.04561293	-0.067255914	0.09681757	-0.032404326	0.008745164	-0.041870434	-0.03560991	0.045212775	-0.013971873	-0.23660022	0.22915308	0.10691112	-0.11288221	0.07414703	-0.07623962	2
0.108838715	0.14079227	-0.13453344	-0.17212877	0.004752786	-0.053852063	0.29880312	-0.0325884	0.13820508	-0.05044757	0.037370384	0.11024918	-0.0243689	0.11993633	-0.19663228	0.06595057	-0.20436032	-0.08097507	-0.063573115	0.16093048	-0.066431135	0.16509144	0.14978343	-0.06473533	0.13887268	-0.17297664	-0.047779664	-0.13905586	0.084542245	-0.07640511	0.20252372	-0.11998894	0.10379973	0.14481321	0.010736637	-0.03226377	-0.024638847	-0.04463955	0.06547982	-0.15766115	-0.1339544	0.21336389	-0.14840022	0.26090375	-0.01400916	0.019663714	-0.13516557	0.28448802	0.14777261	-0.08204006	-0.09468877	-0.11639564	0.085907936	-0.15157965	0.07636323	-0.01729058	0.027692296	0.09425193	-0.04911611	0.17807022	0.020216975	0.022424433	-0.06130956	0.06483057	2
0.13647085	0.21142921	-0.10936223	-0.13862997	-0.007861692	-0.15461302	0.14534184	-0.11913031	0.2035856	0.08334751	-0.101833135	0.14048511	0.22226867	-0.015078896	0.045724154	0.063806444	-0.2265169	-0.06902403	0.07237461	0.09152181	-0.15555802	0.13112026	0.01751327	-0.10551417	0.21973132	-0.27546266	0.008600034	-0.2030806	-0.0861795	-0.08172829	0.13711601	-0.053847168	0.10509063	0.053649917	0.035693318	-0.036422312	-0.15129283	-0.07662919	0.077707626	-0.03355089	-0.17723465	-0.039850786	-0.11656821	0.13730791	0.058924183	-0.0804085	-0.011686552	0.08638055	0.17521593	-0.19410446	-0.03861782	-0.13818032	0.092170864	-0.005894982	0.10321429	-0.058474783	0.03663692	0.009768125	-0.25119185	0.16470037	0.18105772	-0.10338941	-0.039480023	-0.06656621	2
0.21533939	0.25536242	0.10989859	-0.19448423	-0.08715089	-0.16496032	0.17455295	-0.049127363	0.23639607	-0.114948034	-0.14532581	0.012577111	0.12676936	0.010405672	0.033131365	0.20440607	-0.22783497	-0.17760503	-0.09744568	0.043663777	-0.070402	0.21524566	-0.02734594	-0.026027054	0.18912731	-0.2175189	-0.05403941	-0.011049154	-0.07610358	0.021730397	0.05411643	-0.0128736645	0.0577882	0.15343249	0.023341238	-0.05823885	-0.10856226	0.07322405	0.09191698	-0.11814509	-0.0653148	-0.053337723	-0.072327055	0.016537866	0.015511768	0.010963172	-0.03656076	0.17472145	0.10891336	-0.17344949	-0.15225174	-0.16354506	0.10884353	-0.14567833	0.048965923	0.13911884	0.12358999	0.032517917	-0.1297023	0.03741786	0.1670653	-0.109232575	-0.17109796	-0.11296065	2
0.2628792	0.19816014	0.14364804	-0.15726736	-0.03198608	-0.08371715	0.19093144	0.03607385	0.16769975	-0.17142901	-0.017009493	0.04499234	-0.057273507	0.114268675	-0.13088724	0.12316312	-0.116120346	-0.2888602	-0.1571661	0.00025058188	0.091673225	0.21697968	0.041927174	-0.10019863	0.1161711	-0.22244309	-0.114101134	0.03939836	0.028132733	0.04229246	0.037940428	-0.046351247	0.09329082	0.07774439	-0.073138	-0.008498482	-0.10288777	0.08340961	0.14932671	-0.10051684	-0.008961113	0.023578484	-0.20799223	0.012212432	-0.03638214	0.02267034	-0.062724486	0.22148922	0.14309627	-0.10657725	-0.20750678	-0.14862758	0.13720259	-0.16005379	-0.07048541	0.14469627	0.15959337	0.030242167	-0.0033234882	-0.0020940318	0.067957416	0.051793665	-0.17876887	-0.12905619	2
0.17037699	-0.024237864	0.119080216	-0.045035906	0.028559214	-0.19568355	0.13088936	0.021708056	0.014375672	-0.04257255	0.03528221	-0.08164363	-0.0879963	0.08542907	-0.006814145	-0.1830165	0.06118976	0.13028628	0.17937586	-0.014534614	0.115831956	-0.13329703	0.2377353	-0.13938043	-0.118275955	-0.1417478	-0.24941932	-0.043396264	-0.020006087	0.03252129	-0.0123179285	0.011758929	0.0104487445	-0.12628078	-0.10019055	0.06602724	-0.11202206	-0.08325321	0.15167552	0.15228295	-0.07218726	-0.06244614	0.19054662	-0.12347923	0.06726988	-0.0758585	0.08133407	-0.047415886	0.22770452	0.21169403	0.0860036	0.03894403	0.13352147	-0.19292177	-0.22302736	-0.052293677	-0.061122872	0.0073931995	-0.28783923	0.17135134	0.030435722	-0.19910637	0.009719402	-0.18188666	2
0.17110527	-0.02853972	0.11331546	-0.044268444	0.02897219	-0.1940712	0.13351986	0.02104	0.015417445	-0.039351873	0.03222005	-0.08033736	-0.092911184	0.084853426	-0.0051826467	-0.186997	0.06086131	0.13098657	0.18173844	-0.011967078	0.11649105	-0.13292423	0.23773748	-0.14567184	-0.11618975	-0.14287794	-0.2536906	-0.04550568	-0.021079056	0.03442482	-0.010018261	0.007523656	0.015283397	-0.123052806	-0.100025766	0.06405659	-0.114774734	-0.0844785	0.15243453	0.15221596	-0.075645335	-0.06252894	0.18630138	-0.12147611	0.068585806	-0.07377821	0.08107642	-0.042855877	0.22638431	0.21042888	0.082856804	0.046128392	0.13255781	-0.18983069	-0.22051695	-0.056254692	-0.056642808	0.008750145	-0.2857233	0.17340311	0.029913196	-0.19748858	0.009168299	-0.1839791	2
0.26260146	0.19797927	0.14404964	-0.15735844	-0.032324802	-0.08296193	0.19047087	0.036490634	0.16722953	-0.17091677	-0.016396757	0.044688657	-0.05696715	0.11430864	-0.13089937	0.123689905	-0.11689919	-0.2887076	-0.1572352	-0.00038240186	0.09175798	0.21738258	0.042279176	-0.10000688	0.11596461	-0.22182718	-0.11348163	0.039957922	0.02765549	0.042036176	0.037509054	-0.04580641	0.094114855	0.076964185	-0.07268241	-0.008723302	-0.10335591	0.08337395	0.14934993	-0.10129917	-0.008298991	0.02308691	-0.20832068	0.012472631	-0.036497522	0.023250552	-0.062847085	0.22184807	0.14366442	-0.10645698	-0.20788275	-0.1491842	0.13725105	-0.15960625	-0.0704543	0.14510009	0.1592778	0.03021293	-0.0024918227	-0.0029772918	0.068320796	0.05148611	-0.1787751	-0.12932499	2
0.07568048	-0.15242815	-0.1879988	-0.06905752	0.095722675	-0.014363404	0.16696233	-0.03361299	0.082008675	-0.13669123	-0.007095387	0.053172998	-0.20606005	-0.08227985	-0.12651959	-0.0012576919	0.12807176	-0.13610278	-0.12502372	0.19656822	0.15084508	0.044551436	0.026911076	-0.11789481	0.045468282	-0.10070172	-0.15821317	0.016445642	0.23380673	0.14983451	0.12656015	-0.1916458	0.028949637	0.14307073	-0.04369606	0.009365335	0.10485728	-0.009743934	0.17278045	-0.010776626	-0.32897097	0.05334422	-0.08806071	0.055817455	0.124732904	0.03762441	0.1139566	0.1935192	-0.22059849	-0.057488993	-0.10883958	0.10433396	0.02605042	-0.16097298	-0.015634373	-0.07384646	0.13527538	0.024780814	0.05039701	0.044216707	-0.20122644	0.11710158	-0.21293636	-0.13926171	2
0.21544658	0.25534976	0.11020185	-0.19415174	-0.08704651	-0.16528507	0.17446554	-0.04940643	0.23648708	-0.115225345	-0.1454134	0.012644274	0.12634644	0.010517932	0.033137467	0.20413756	-0.22754802	-0.17772269	-0.09751646	0.04390846	-0.06995754	0.21509135	-0.027456198	-0.026172142	0.18902123	-0.21767378	-0.054445416	-0.011000224	-0.07592	0.021919822	0.05415425	-0.013267169	0.05753669	0.15362677	0.023105541	-0.058048043	-0.108570606	0.07342386	0.09199861	-0.11801939	-0.06522722	-0.053325288	-0.07225782	0.016516397	0.015379524	0.01081709	-0.036228865	0.17482617	0.108830675	-0.173242	-0.15245754	-0.16318613	0.10876134	-0.14611319	0.048791543	0.13915333	0.12393749	0.032624528	-0.12972406	0.037700605	0.16696768	-0.10916979	-0.1712401	-0.113174126	2
0.18733089	-0.058212094	-0.092076376	0.061331164	-0.018642131	0.06921144	0.058103897	0.028798562	-0.13734859	-0.04306459	0.10236426	0.03626281	-0.11464058	0.08725922	-0.24274221	0.092687644	-0.055131666	-0.07728044	-0.11004952	0.13930474	-0.018689372	-0.053658918	0.16409273	0.12419096	-0.15477285	-0.115055904	-0.16654247	-0.022144217	0.11645998	0.12462218	0.18092074	-0.07539703	-0.16044816	0.01715786	-0.05631259	0.023457892	0.09202166	0.050946686	-0.00018880662	-0.24238959	-0.13823369	0.08820275	0.028940525	-0.033851586	0.02958195	0.0039731734	0.007715877	0.2692803	-0.25323737	0.12527038	-0.10104111	0.04846918	0.12850885	-0.277996	-0.060488086	0.062203832	0.14378533	-0.07588545	0.00021802881	0.07780166	-0.23939699	0.105606936	-0.2516703	0.20050853	2
0.13426627	0.098815955	0.020849798	-0.021718036	-0.0493133	-0.15011805	-0.013158293	0.012525185	0.19756167	-0.22480708	0.14243141	0.06700431	0.060047194	0.037900597	-0.10065691	0.14665535	0.11792502	-0.3263728	-0.13999867	0.12880692	-0.05304442	-0.027550729	-0.00048195897	0.0037353784	0.10406192	-0.29844344	0.027257772	-0.04705354	0.1838949	0.061764844	-0.024911955	-0.026019545	-0.17525473	-0.06346066	-0.1891635	-0.019543484	0.014753781	0.14486359	0.105614856	-0.109858446	-0.15214404	-0.03183295	-0.06556384	-0.05869855	0.1406272	-0.2443885	-0.07742877	0.010767031	-0.0022624647	-0.041371778	-0.102379255	-0.021372559	-0.0012703496	-0.24384347	-0.11011858	0.26033324	0.08756505	-0.120345816	-0.086390495	0.041620996	-0.021735769	0.034027662	-0.27341515	-0.004433656	2
0.13682276	0.21147665	-0.10953624	-0.13857189	-0.008072298	-0.15453155	0.14537546	-0.119230226	0.20366137	0.08346941	-0.10196099	0.14052334	0.22212806	-0.01526932	0.04569844	0.06385353	-0.22636594	-0.06922752	0.07205652	0.09163029	-0.15584414	0.13121231	0.017168947	-0.10532996	0.21960673	-0.2754832	0.008547707	-0.20311666	-0.08590725	-0.08164327	0.13699836	-0.053720124	0.10530262	0.054218665	0.035814553	-0.035851732	-0.15102717	-0.07684027	0.07759552	-0.0335363	-0.17732291	-0.03919203	-0.11683836	0.13733849	0.058758736	-0.079809494	-0.012192895	0.08654862	0.17499636	-0.19472106	-0.03838715	-0.13821048	0.09260723	-0.006054844	0.103367954	-0.058738433	0.03662613	0.009592195	-0.2508803	0.16487733	0.18088219	-0.10278465	-0.0393698	-0.06635168	2
0.13253927	0.21111748	-0.108070076	-0.13906941	-0.007862905	-0.15318757	0.14186455	-0.12009756	0.20196238	0.08465583	-0.09809539	0.1432139	0.22380885	-0.014063955	0.04785166	0.06321146	-0.22897804	-0.068538964	0.07397536	0.08918145	-0.15540785	0.12939599	0.020088915	-0.10670683	0.22207537	-0.27348605	0.012018887	-0.20327318	-0.08977749	-0.080873206	0.13791507	-0.053868983	0.103784315	0.048786942	0.03646161	-0.039490253	-0.15304431	-0.076350614	0.07735492	-0.034868874	-0.1770281	-0.043040216	-0.11625281	0.1377963	0.059717257	-0.0838303	-0.010014604	0.08540198	0.17832664	-0.1920012	-0.043284982	-0.13722055	0.08765225	-0.00499218	0.101295166	-0.054324903	0.034262493	0.009461371	-0.25099123	0.16306111	0.18369196	-0.1077468	-0.03949786	-0.065249115	2
0.18310949	-0.038359392	-0.08633427	0.004187246	0.15251218	0.0838302	0.14883992	-0.014529632	-0.026948487	-0.09142095	0.046778068	0.19069526	-0.16085905	0.100856036	-0.056713883	-0.012753894	-0.027866477	0.038826164	0.07936254	0.22330545	-0.036130942	0.022365484	0.07906893	-0.101195626	-0.024523683	-0.15325041	-0.1999635	0.06674002	0.034967322	0.10546249	0.13958567	-0.23126069	-0.046425566	0.21887147	0.063999906	0.11165728	-0.011552142	-0.09855432	0.21465138	-0.14789285	-0.19249752	0.2936465	-0.054968547	0.25086462	-0.19447614	0.11722979	-0.009140976	0.19351995	-0.04542102	0.025194634	-0.10899016	-0.018071778	0.16051264	-0.25847825	-0.093117416	0.02264316	-0.027707001	0.003211556	0.13862553	0.11728841	-0.05097381	0.010272115	0.08147204	0.06533109	2
0.08207771	0.11453405	-0.17577219	-0.048809398	0.035613533	-0.037880003	0.14958176	-0.06063081	0.078492634	-0.08554368	0.118075326	0.14937706	0.06752129	0.14306429	-0.13083884	0.09338769	-0.08840357	0.04012665	0.013410784	0.3031261	-0.16987476	0.1906814	0.055203237	0.016431652	0.030266555	-0.16995266	-0.07742573	-0.07175633	0.14094439	-0.10713978	0.06684974	-0.112536	-0.018732725	0.2864734	0.11336763	0.062636234	0.01966133	-0.069636405	0.13942845	-0.106933124	-0.12920529	0.23254016	-0.108274505	0.29475337	-0.038240314	0.031686906	-0.14650889	0.24781692	0.13734156	-0.027611978	-0.07446968	-0.019976161	0.086563244	-0.15004537	0.054747127	-0.06730294	-0.063661866	-0.039989218	0.06102504	0.2610939	0.02316825	0.06314464	-0.0960841	0.116201416	2
0.32958704	-0.04674446	-0.062149234	0.11452556	0.08451189	-0.061015457	0.046723723	-0.03905289	0.12830245	-0.0049950127	0.015678355	0.20277847	-0.10536441	-0.11629549	-0.14505199	0.035921104	0.07662475	-0.36126113	-0.057822093	0.16941789	0.05468507	0.005032029	0.21371964	-0.052492063	-3.926974e-05	-0.20416507	0.07562647	0.17820048	0.107379004	0.09436011	0.17566577	-0.15069512	-0.0566543	0.010745552	-0.021430314	-0.06304392	0.09410028	-0.027532363	-0.030836064	-0.163474	-0.11974875	0.15413186	-0.057652883	-0.031771924	-0.034515217	0.10134546	0.07281335	-0.02195565	-0.15804058	-0.14745738	-0.060840517	-0.0490925	0.09017641	-0.30705625	-0.21982148	0.15053356	0.10156999	-0.08829459	0.064804345	0.04540627	-0.075599566	-0.004023092	-0.09768918	0.09547574	2
0.21568614	0.25510928	0.109831475	-0.19374675	-0.08718327	-0.16523957	0.17503673	-0.05032654	0.236134	-0.11568795	-0.14534685	0.011991449	0.12562776	0.010126482	0.03320463	0.20372982	-0.22565308	-0.17741045	-0.097890496	0.04478579	-0.07082571	0.21467647	-0.027784131	-0.025648296	0.18842146	-0.21738115	-0.056777947	-0.012325838	-0.07532696	0.02239924	0.054836653	-0.013971582	0.057191316	0.15521255	0.02391218	-0.055577196	-0.10884336	0.07390383	0.09168756	-0.118006416	-0.065255	-0.05224116	-0.07216588	0.017868828	0.015118444	0.0115342755	-0.036978777	0.17638779	0.10881333	-0.1735655	-0.15315385	-0.16239583	0.109202504	-0.14716794	0.04829498	0.1380965	0.12441903	0.032252766	-0.12964424	0.039849266	0.16805354	-0.10808812	-0.17208037	-0.111773595	2
0.06071478	0.11664277	0.058506556	-0.06502482	-0.14341208	-0.14302708	-0.041841343	-0.12612727	-0.07488881	0.11445807	0.07160883	0.12526608	0.10807136	-0.07914899	0.10059805	0.03273788	-0.033594444	-0.0047024703	-0.17534745	-0.050532654	-0.17083524	-0.11055825	0.12329519	0.05228076	0.048959255	-0.10249008	0.019747313	-0.087163225	-0.065907635	0.2937067	-0.008380044	0.102664754	-0.113539055	-0.12332339	0.08642098	0.14651564	0.13168627	-0.07508466	-0.13981777	-0.21756563	-0.2597644	-0.12168606	0.10402814	-0.0826008	-0.056307904	-0.11764316	-0.045414135	0.0861588	-0.042903945	-0.09865499	-0.22072499	0.052652154	0.12592098	-0.25421792	-0.09937483	0.19904098	-0.08021879	-0.24056302	-0.108389415	0.12742212	-0.006896722	-0.146276	-0.18561238	0.1313608	2
0.26250547	0.2013942	0.14352599	-0.15861586	-0.034665145	-0.09194858	0.1926764	0.03497637	0.17353794	-0.17399919	-0.021785785	0.044845294	-0.05601656	0.111692116	-0.12709	0.124684386	-0.116549745	-0.2900325	-0.15969849	0.004039058	0.08660181	0.21738335	0.037962012	-0.09809896	0.11774205	-0.22549209	-0.11393934	0.03773666	0.02880037	0.044825576	0.039501518	-0.049112584	0.08687697	0.082281575	-0.07243992	-0.01142697	-0.09862085	0.08528883	0.14535588	-0.09972717	-0.01520402	0.021939836	-0.20289385	0.0077571888	-0.032426916	0.019027907	-0.06131076	0.21843992	0.1394119	-0.10843092	-0.20759726	-0.14679793	0.1356653	-0.16148679	-0.06621835	0.14482242	0.16027635	0.030148149	-0.009760513	-0.0011429514	0.06740867	0.04817362	-0.18209249	-0.12889872	2
0.26245454	0.19794464	0.14427209	-0.15745987	-0.032549348	-0.08265289	0.19023441	0.036704566	0.16696385	-0.17070465	-0.016148936	0.044454925	-0.056679875	0.11432789	-0.13085204	0.12405036	-0.11739177	-0.28859407	-0.15729412	-0.0007280712	0.0916638	0.21763065	0.042451076	-0.09982769	0.115871586	-0.22147061	-0.113109216	0.04024755	0.027324766	0.04189431	0.037257567	-0.045416303	0.09455341	0.07660295	-0.07233417	-0.008895005	-0.10356176	0.0833675	0.1493197	-0.10169326	-0.008020709	0.022793453	-0.208431	0.012469713	-0.036528856	0.023580337	-0.06288007	0.22197834	0.14397778	-0.10643063	-0.20808554	-0.14958405	0.13730165	-0.15930493	-0.07041542	0.14535722	0.15901339	0.030149378	-0.0021067092	-0.003499918	0.06854127	0.05125004	-0.17878559	-0.12948027	2
-0.05734282	0.14714897	0.057164006	-0.025321778	0.08784844	-0.20392573	-0.0017838362	-0.21753696	0.0030158048	0.016236592	-0.031823352	0.18107446	0.11598613	0.09017923	0.13631555	-0.101750955	-0.112232104	0.088428244	0.20065795	0.08742729	-0.062058084	-0.1660942	0.046599858	-0.19189301	0.17290798	-0.19036138	-0.09925561	-0.16541076	-0.20394301	0.09069936	0.098186076	-0.043375574	-0.0054511717	-0.050991997	0.015505921	0.09480329	-0.15944052	-0.11834378	0.07561745	0.084977366	-0.15594392	-0.12458606	0.04563113	0.09645291	-0.110822655	-0.23647171	0.13753042	0.0019695188	0.24317208	0.073734835	-0.083063625	0.07456533	0.0025564767	-0.06305724	-0.1387262	0.076721944	-0.05546514	-0.096736476	-0.24550027	0.22562736	0.15085664	-0.16572334	0.046759818	-0.041814886	2
